ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-08 01:32:44.939225,0.81886363,0.58090675,0.72,1.9122498512268067,91.20888633467257
2,2020-05-08 01:34:16.394406,0.9635379,0.1381331,0.95,0.1968437870964408,88.94515272136778
3,2020-05-08 01:35:45.458106,0.9868788,0.04912623,0.95,0.16926873758784494,87.64029992744327
4,2020-05-08 01:37:13.215118,0.9922576,0.027576031,0.96,0.19722083643573568,86.43028265424073
5,2020-05-08 01:38:39.773457,0.9924394,0.029093876,0.94,0.20446417302591727,88.56302985642105
6,2020-05-08 01:40:08.451534,0.99216664,0.02902894,0.96,0.20848753500395106,86.82513112947345
7,2020-05-08 01:41:35.448753,0.9946061,0.020712972,0.98,0.03132313333744605,88.47560277301818
8,2020-05-08 01:43:04.049735,0.99554545,0.015958874,0.97,0.12787933401236842,87.56257256120443
9,2020-05-08 01:44:31.734790,0.99554545,0.017523967,0.98,0.04641598778662228,88.94317484647036
10,2020-05-08 01:46:00.787073,0.99633336,0.013591782,1.0,0.0018521112764574355,89.55518629588187
