ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:02:46.741534,0.27016667,2.1924548,0.06666667,2.3010237216949463,7.8580033450271
2,2020-06-15 12:02:54.770699,0.3015,2.219263,0.1,2.316035032272339,7.515592351963278
3,2020-06-15 12:03:02.434604,0.297,2.1253753,0.0,2.327152967453003,7.656712060968857
4,2020-06-15 12:03:10.198059,0.3035,2.103888,0.13333334,2.205127239227295,7.398436871997546
5,2020-06-15 12:03:17.683405,0.4095,1.9439929,0.26666668,2.1483571529388428,7.723668282967992
6,2020-06-15 12:03:25.556993,0.5173333,1.6148506,0.56666666,1.4695428609848022,7.8506436760071665
7,2020-06-15 12:03:33.555486,0.57383335,1.4608251,0.6,1.4776122570037842,7.882955670997035
8,2020-06-15 12:03:41.583979,0.697,1.0781767,0.8666667,0.7063297033309937,8.142889906011987
9,2020-06-15 12:03:49.875164,0.721,0.9947133,1.0,0.3188317120075226,7.989021782996133
10,2020-06-15 12:03:58.014908,0.76233333,0.7966197,0.6666667,0.9554729461669922,8.1962738870061
11,2020-06-15 12:04:06.321389,0.83283335,0.56159353,0.96666664,0.24467496573925018,7.6725827339687385
12,2020-06-15 12:04:14.143919,0.83033335,0.58660823,1.0,0.1464778482913971,8.158942421025131
