ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:46:27.303913,0.2245,2.1487317,0.1,2.3018596172332764,7.182824260904454
2,2020-06-15 11:46:34.670623,0.25433335,2.1036415,0.06666667,2.3410964012145996,6.88942677306477
3,2020-06-15 11:46:41.678477,0.26133335,2.023371,0.13333334,2.131572961807251,6.892015088931657
4,2020-06-15 11:46:48.701357,0.4315,1.8619814,0.5,1.8564560413360596,6.810208400944248
5,2020-06-15 11:46:55.605864,0.5058333,1.7241007,0.6666667,1.7885526418685913,7.013424086966552
6,2020-06-15 11:47:02.731269,0.59583336,1.4614664,0.7,1.049665093421936,6.783188959932886
7,2020-06-15 11:47:09.612965,0.706,1.1058531,0.73333335,1.3078596591949463,6.818865053006448
8,2020-06-15 11:47:16.550373,0.7835,0.803341,0.8666667,0.6372966766357422,6.775691483053379
9,2020-06-15 11:47:23.424206,0.76166666,0.87903327,0.73333335,0.938260018825531,6.926838321960531
10,2020-06-15 11:47:30.456856,0.8553333,0.5456628,0.93333334,0.2487441450357437,6.5968158970354125
11,2020-06-15 11:47:37.152783,0.888,0.37391436,0.8333333,0.34856897592544556,6.713904789998196
12,2020-06-15 11:47:43.964450,0.8743333,0.49277413,0.96666664,0.27992764115333557,6.862115213996731
