ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:46:47.971974,0.30766666,2.1264112,0.05,2.8128502368927,3.626830681983847
2,2020-06-15 12:46:51.765589,0.26333332,2.12884,0.11666667,2.4268624782562256,3.6019231459940784
3,2020-06-15 12:46:55.464094,0.29366666,2.2351303,0.083333336,2.249274492263794,3.5860343249805737
4,2020-06-15 12:46:59.163624,0.27,2.0262644,0.23333333,2.2031238079071045,3.6721858069940936
5,2020-06-15 12:47:02.939217,0.30466667,2.1031394,0.31666666,2.0889275074005127,3.626909507001983
6,2020-06-15 12:47:06.684793,0.43533334,1.8757946,0.3,1.8444563150405884,3.5677917819994036
7,2020-06-15 12:47:10.349685,0.37033334,1.87118,0.31666666,1.819460153579712,3.6162726049951743
8,2020-06-15 12:47:14.078880,0.41133332,1.9860656,0.31666666,1.8222129344940186,3.626035894994857
9,2020-06-15 12:47:17.803370,0.47133332,1.5557007,0.6166667,1.3113114833831787,3.534478139015846
10,2020-06-15 12:47:21.450081,0.52066666,1.6871616,0.46666667,1.8074092864990234,3.6149145789968316
11,2020-06-15 12:47:25.164063,0.679,1.072701,0.81666666,0.6757988333702087,3.666422637994401
12,2020-06-15 12:47:28.926749,0.7226667,1.0513448,0.8833333,0.768476128578186,3.472766810009489
13,2020-06-15 12:47:32.497448,0.768,0.8962658,0.8,0.8195028901100159,3.5899507619906217
14,2020-06-15 12:47:36.199219,0.722,0.90703654,0.8666667,0.7003698348999023,3.5684236169909127
15,2020-06-15 12:47:39.867007,0.73733336,0.9715955,0.71666664,0.9965908527374268,3.5038743229815736
16,2020-06-15 12:47:43.468248,0.796,0.6956949,0.81666666,0.5584410429000854,3.607797119009774
17,2020-06-15 12:47:47.171831,0.855,0.5382722,0.9,0.30344727635383606,3.581279722013278
18,2020-06-15 12:47:50.847730,0.8603333,0.4841055,0.8666667,0.531955897808075,3.564366134000011
19,2020-06-15 12:47:54.509984,0.8473333,0.5230262,0.95,0.2572750747203827,3.6113665890006814
20,2020-06-15 12:47:58.216799,0.807,0.74669826,0.85,0.5953710675239563,3.588726529997075
21,2020-06-15 12:48:01.917592,0.8986667,0.36569837,0.93333334,0.3165028393268585,3.4399663299845997
22,2020-06-15 12:48:05.456601,0.84466666,0.53367066,1.0,0.1327512115240097,3.5903905509912875
23,2020-06-15 12:48:09.147247,0.9293333,0.24578278,0.9166667,0.35304954648017883,3.5893177799880505
24,2020-06-15 12:48:12.835592,0.833,0.54915774,0.8666667,0.4616398215293884,3.5134285830135923
