ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:24:52.725109,0.32366666,2.1795995,0.1,2.34371280670166,4.024522434003302
2,2020-06-15 12:24:56.927571,0.349,2.2176208,0.13333334,2.251865863800049,4.260951787997328
3,2020-06-15 12:25:01.307394,0.33266667,2.2413132,0.28333333,2.2261276245117188,4.19337216099666
4,2020-06-15 12:25:05.621094,0.33133334,2.1279376,0.23333333,2.176732301712036,4.285260513002868
5,2020-06-15 12:25:10.024642,0.35233334,2.130208,0.18333334,2.0984721183776855,4.1320758830042905
6,2020-06-15 12:25:14.271214,0.366,2.1047668,0.45,1.9455395936965942,4.111421451998467
7,2020-06-15 12:25:18.478932,0.41833332,1.9462776,0.25,1.8754104375839233,4.13501002099656
8,2020-06-15 12:25:22.729413,0.416,1.9311255,0.81666666,1.4782192707061768,4.175414755001839
9,2020-06-15 12:25:27.000838,0.6196667,1.5591213,0.6,1.3215380907058716,4.110807271004887
10,2020-06-15 12:25:31.208774,0.49833333,1.5961398,0.7,1.1820470094680786,4.107550054999592
11,2020-06-15 12:25:35.427362,0.63533336,1.3775749,0.6333333,0.9231460094451904,4.168181557004573
12,2020-06-15 12:25:39.698213,0.68333334,0.9618978,0.6333333,0.898032546043396,4.155096976995992
13,2020-06-15 12:25:43.953474,0.7876667,0.7856801,0.8,0.6477734446525574,4.058067703997949
14,2020-06-15 12:25:48.112873,0.7363333,0.87804264,0.8,0.7302998900413513,4.209053013000812
15,2020-06-15 12:25:52.419384,0.629,1.401099,0.76666665,0.9651957154273987,4.165070798997476
16,2020-06-15 12:25:56.682811,0.7043333,0.93883896,0.8333333,0.5171007513999939,4.081181890003791
17,2020-06-15 12:26:00.875203,0.84433335,0.52915895,0.8833333,0.36848869919776917,4.13847347599949
18,2020-06-15 12:26:05.115409,0.89666665,0.3549909,0.96666664,0.11399806290864944,4.167548325996904
19,2020-06-15 12:26:09.379050,0.9076667,0.33323312,0.85,0.40963122248649597,3.9629401479978696
20,2020-06-15 12:26:13.446294,0.89666665,0.34561637,1.0,0.08032122999429703,4.002451301996189
21,2020-06-15 12:26:17.547197,0.916,0.29487056,0.78333336,0.5335573554039001,4.035679785003595
22,2020-06-15 12:26:21.680194,0.91933334,0.2776371,0.98333335,0.13286645710468292,3.9858284319998347
23,2020-06-15 12:26:25.766532,0.93666667,0.19630831,0.98333335,0.0707063227891922,4.09395551399939
24,2020-06-15 12:26:29.960281,0.93233335,0.22801062,0.93333334,0.23504741489887238,4.079175753002346
