ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:17:53.295136,0.27266666,2.2918763,0.1,2.3112001419067383,6.951025475980714
2,2020-06-15 12:18:00.395834,0.20283334,2.1786404,0.06666667,2.303542375564575,6.8059001279762015
3,2020-06-15 12:18:07.313081,0.273,2.174338,0.1,2.3205199241638184,6.901909410953522
4,2020-06-15 12:18:14.323314,0.27783334,2.1234972,0.2,2.2601001262664795,6.774098048976157
5,2020-06-15 12:18:21.193572,0.29066667,2.0972836,0.16666667,2.250135898590088,6.763870230002794
6,2020-06-15 12:18:28.068139,0.368,1.9700534,0.36666667,2.1728012561798096,7.005351320956834
7,2020-06-15 12:18:35.138072,0.45733333,1.7964196,0.53333336,1.890778660774231,6.75944122299552
8,2020-06-15 12:18:42.008111,0.51766664,1.5264968,0.6666667,1.3897960186004639,6.790417411015369
9,2020-06-15 12:18:48.891457,0.59716666,1.3289963,0.6666667,1.0286771059036255,6.91874094697414
10,2020-06-15 12:18:55.904768,0.7105,1.0243062,0.8666667,0.7777182459831238,6.842175623984076
11,2020-06-15 12:19:02.843840,0.81333333,0.64200133,0.93333334,0.42644965648651123,6.648469936975744
12,2020-06-15 12:19:09.599917,0.8218333,0.56994,0.8,0.6435059905052185,6.719900708994828
