ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:26:53.255140,0.271,2.2633638,0.0,2.308401584625244,7.808691382990219
2,2020-06-15 12:27:01.279035,0.272,2.1719694,0.16666667,2.277052402496338,7.641509830020368
3,2020-06-15 12:27:09.069286,0.28766668,2.2155225,0.16666667,2.2789480686187744,7.758646225032862
4,2020-06-15 12:27:16.978036,0.24383333,2.1541176,0.16666667,2.2893612384796143,7.542463522986509
5,2020-06-15 12:27:24.672480,0.29683334,2.0912726,0.16666667,2.2706236839294434,7.279816142981872
6,2020-06-15 12:27:32.107840,0.3045,2.090063,0.033333335,2.314638614654541,7.7539758490165696
7,2020-06-15 12:27:40.017843,0.31933334,2.0785396,0.0,2.3382632732391357,7.3505738520179875
8,2020-06-15 12:27:47.516180,0.33683333,2.0588193,0.13333334,2.2551162242889404,7.131915220990777
9,2020-06-15 12:27:54.786715,0.35733333,2.001302,0.4,2.1277196407318115,7.560925455996767
10,2020-06-15 12:28:02.497130,0.4155,1.9128176,0.5,1.933361530303955,7.232894518994726
11,2020-06-15 12:28:09.867168,0.5135,1.6459091,0.5,1.7193315029144287,7.386050724016968
12,2020-06-15 12:28:17.396543,0.60966665,1.305459,0.7,1.2339457273483276,7.10548408300383
