ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:52:33.238922,0.13733333,2.2049856,0.06666667,2.366152763366699,3.946551000990439
2,2020-06-15 11:52:37.394833,0.122666664,2.1939387,0.33333334,2.2116973400115967,3.942864759999793
3,2020-06-15 11:52:41.500164,0.20066667,2.1798823,0.35,2.2503788471221924,3.945941813988611
4,2020-06-15 11:52:45.605587,0.306,2.1212666,0.13333334,2.1745238304138184,3.9774935049936175
5,2020-06-15 11:52:49.744947,0.298,2.2154155,0.33333334,2.1764185428619385,3.9896265959832817
6,2020-06-15 11:52:53.891176,0.44133332,1.9883798,0.26666668,1.8861597776412964,3.9249861009884626
7,2020-06-15 11:52:57.974013,0.39266667,1.956735,0.45,1.6557294130325317,3.9914806890301406
8,2020-06-15 11:53:02.122319,0.437,1.856374,0.6166667,1.6986961364746094,3.991456048039254
9,2020-06-15 11:53:06.272152,0.548,1.5634248,0.5833333,1.5916107892990112,3.930199064023327
10,2020-06-15 11:53:10.361017,0.566,1.4266536,0.6333333,1.2088589668273926,4.032225903007202
11,2020-06-15 11:53:14.552276,0.647,1.181641,0.8,0.9705630540847778,4.001382063957863
12,2020-06-15 11:53:18.712297,0.76233333,0.8031953,0.85,0.49100080132484436,3.9120979090221226
13,2020-06-15 11:53:22.782122,0.6996667,1.1008991,0.76666665,0.8139540553092957,3.998561650980264
14,2020-06-15 11:53:26.940778,0.7913333,0.72745997,0.8833333,0.38110214471817017,4.059166822989937
15,2020-06-15 11:53:31.157451,0.7406667,0.8894372,0.95,0.43530938029289246,3.9017822210444137
16,2020-06-15 11:53:35.218662,0.80733335,0.6165892,0.8,0.3612712025642395,3.9596961140050553
17,2020-06-15 11:53:39.345762,0.87,0.397577,0.9166667,0.3329901397228241,4.041937047033571
18,2020-06-15 11:53:43.555161,0.885,0.3734556,0.95,0.15223440527915955,3.843722687975969
19,2020-06-15 11:53:47.554607,0.90033334,0.35132605,0.93333334,0.27031317353248596,3.9960498539730906
20,2020-06-15 11:53:51.708438,0.862,0.44992813,0.98333335,0.08222929388284683,3.974214694055263
21,2020-06-15 11:53:55.836204,0.8936667,0.33837146,0.8833333,0.5161393284797668,3.840330298000481
22,2020-06-15 11:53:59.813083,0.91433334,0.2767665,0.98333335,0.11604923754930496,3.8458975609974004
23,2020-06-15 11:54:03.816041,0.8886667,0.3273323,0.93333334,0.3252006769180298,3.9849743809900247
24,2020-06-15 11:54:07.958761,0.91066664,0.29042915,0.98333335,0.0747697502374649,3.9668301009805873
