ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:10:48.595229,0.24466667,2.1844707,0.033333335,2.4483766555786133,3.8775038620224223
2,2020-06-15 12:10:52.646692,0.30933332,2.1498349,0.083333336,2.3878822326660156,3.9283353349892423
3,2020-06-15 12:10:56.692215,0.24033333,2.2522006,0.06666667,2.2861433029174805,3.8230974150355905
4,2020-06-15 12:11:00.616805,0.27333334,2.0923958,0.083333336,2.7121994495391846,3.942102060012985
5,2020-06-15 12:11:04.676153,0.38333333,2.0756655,0.16666667,2.3860576152801514,3.78930666501401
6,2020-06-15 12:11:08.566704,0.35133332,2.1017888,0.13333334,2.118680477142334,3.8336728870053776
7,2020-06-15 12:11:12.520951,0.43533334,1.932538,0.16666667,2.112643241882324,3.7878230640199035
8,2020-06-15 12:11:16.406791,0.45666668,1.778098,0.5,1.4294888973236084,3.9616433850023896
9,2020-06-15 12:11:20.468345,0.462,1.8833383,0.5,1.7073878049850464,3.7084532270091586
10,2020-06-15 12:11:24.292502,0.63133335,1.2387664,0.45,1.4367458820343018,3.879151109023951
11,2020-06-15 12:11:28.274860,0.555,1.7413281,0.56666666,1.4766467809677124,3.99564364599064
12,2020-06-15 12:11:32.371755,0.664,1.1232347,0.55,1.1500252485275269,3.858959208999295
13,2020-06-15 12:11:36.332109,0.591,1.5591586,0.76666665,1.3506946563720703,3.8307871340075508
14,2020-06-15 12:11:40.259301,0.744,0.9078153,0.6333333,1.0267918109893799,3.8010835530003533
15,2020-06-15 12:11:44.160605,0.774,0.80525136,0.78333336,0.6995819211006165,3.8488651890074834
16,2020-06-15 12:11:48.122723,0.83966666,0.5047698,0.73333335,0.8881149291992188,3.723868388973642
17,2020-06-15 12:11:51.947979,0.811,0.647403,0.9,0.4291419982910156,3.850193026009947
18,2020-06-15 12:11:55.897502,0.805,0.6557171,0.8333333,0.5354202389717102,3.718765566009097
19,2020-06-15 12:11:59.714948,0.68733335,1.0171033,0.8666667,0.4876265227794647,3.8475539719802327
20,2020-06-15 12:12:03.661042,0.861,0.4417553,0.98333335,0.14331312477588654,3.827037665003445
21,2020-06-15 12:12:07.589311,0.899,0.3115548,0.8666667,0.5152668356895447,3.770159769046586
22,2020-06-15 12:12:11.458661,0.8796667,0.38248706,0.8666667,0.3585638403892517,3.8080736399861053
23,2020-06-15 12:12:15.386250,0.921,0.2634547,0.8666667,0.3722655177116394,3.8684737000148743
24,2020-06-15 12:12:19.355730,0.9293333,0.23697172,0.98333335,0.07689888775348663,3.698052330990322
