ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:48:30.061894,0.25966668,2.2314022,0.083333336,2.2912607192993164,3.8393927849829197
2,2020-06-15 11:48:34.078355,0.239,2.2479336,0.083333336,2.2927446365356445,3.862733229994774
3,2020-06-15 11:48:38.061109,0.196,2.2256029,0.11666667,2.2826006412506104,3.8199118680204265
4,2020-06-15 11:48:41.997664,0.32733333,2.296695,0.13333334,2.2904903888702393,3.781439626996871
5,2020-06-15 11:48:45.876821,0.16333333,2.2561884,0.06666667,2.2994649410247803,3.861032468965277
6,2020-06-15 11:48:49.852566,0.211,2.22234,0.13333334,2.2809653282165527,3.8254833120154217
7,2020-06-15 11:48:53.782185,0.275,2.1888144,0.15,2.2550835609436035,3.7990158399916254
8,2020-06-15 11:48:57.678052,0.36433333,2.1671858,0.35,2.1735615730285645,3.792147496016696
9,2020-06-15 11:49:01.569519,0.36333334,2.036847,0.31666666,2.1308064460754395,3.7091784389922395
10,2020-06-15 11:49:05.396146,0.407,2.035613,0.38333333,2.1054279804229736,3.8001946749864146
11,2020-06-15 11:49:09.294659,0.44466665,1.8526143,0.5833333,1.8859443664550781,3.766877710004337
12,2020-06-15 11:49:13.160011,0.5606667,1.5728033,0.51666665,1.6138519048690796,3.702343615994323
13,2020-06-15 11:49:16.962784,0.49066666,1.6099124,0.48333332,1.4493515491485596,3.775183710968122
14,2020-06-15 11:49:20.836214,0.6523333,1.1633451,0.7,1.0401732921600342,3.788906534027774
15,2020-06-15 11:49:24.726103,0.736,0.92310643,0.6666667,0.9334651231765747,3.792345608002506
16,2020-06-15 11:49:28.616057,0.7033333,0.9235811,0.8666667,0.5977881550788879,3.767403046018444
17,2020-06-15 11:49:32.498179,0.6843333,1.0724162,0.73333335,0.729009211063385,3.800396514008753
18,2020-06-15 11:49:36.400400,0.7183333,0.8914142,0.76666665,0.5995650887489319,3.7798003400093876
19,2020-06-15 11:49:40.276914,0.8183333,0.6038653,0.8833333,0.37354156374931335,3.7133760169963352
20,2020-06-15 11:49:44.090551,0.821,0.5836425,0.85,0.39004620909690857,3.752711030014325
21,2020-06-15 11:49:47.941611,0.822,0.5692441,0.96666664,0.3661978542804718,3.780852497962769
22,2020-06-15 11:49:51.825354,0.917,0.3195356,0.81666666,0.5838025212287903,3.794113910989836
23,2020-06-15 11:49:55.718989,0.895,0.34130228,0.8666667,0.37680041790008545,3.745819155999925
24,2020-06-15 11:49:59.579001,0.902,0.3056897,0.9166667,0.34313249588012695,3.8094779619714245
