ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:56:52.542173,0.254,2.2112362,0.11666667,2.3515636920928955,4.992996234002931
2,2020-06-15 11:56:57.779740,0.273,2.3459876,0.06666667,2.3153462409973145,4.805721304001054
3,2020-06-15 11:57:02.712400,0.145,2.2365859,0.1,2.3063008785247803,4.443910162997781
4,2020-06-15 11:57:07.316143,0.204,2.226708,0.26666668,2.2807743549346924,4.867355777001649
5,2020-06-15 11:57:12.303109,0.28466666,2.1699207,0.18333334,2.23431396484375,4.611291314002301
6,2020-06-15 11:57:17.041631,0.31133333,2.1664844,0.33333334,2.1674206256866455,4.417432532005478
7,2020-06-15 11:57:21.565036,0.36,2.1043355,0.23333333,2.147404670715332,4.832255957997404
8,2020-06-15 11:57:26.523719,0.33833334,2.0026338,0.11666667,2.195295810699463,4.736533023999073
9,2020-06-15 11:57:31.377872,0.45,1.8300269,0.43333334,1.7489858865737915,4.714040920000116
10,2020-06-15 11:57:36.227770,0.5096667,1.6033018,0.43333334,1.674652099609375,5.527020530003938
11,2020-06-15 11:57:41.882375,0.54433334,1.455938,0.55,1.214491367340088,4.716107485000975
12,2020-06-15 11:57:46.770446,0.643,1.1695276,0.7,0.9920118451118469,4.621144875003665
13,2020-06-15 11:57:51.520738,0.713,0.9092255,0.8333333,0.6016066670417786,4.804491352995683
14,2020-06-15 11:57:56.450025,0.6943333,1.0939804,0.8,1.042478322982788,4.845132140995702
15,2020-06-15 11:58:01.415217,0.7276667,0.94143325,0.8333333,0.6088390946388245,5.067893994004407
16,2020-06-15 11:58:06.605317,0.831,0.6058132,0.8333333,0.5817757248878479,4.653554739001265
17,2020-06-15 11:58:11.385347,0.71933335,1.0656725,0.85,0.7144616842269897,4.581845822001924
18,2020-06-15 11:58:16.120923,0.7813333,0.71930355,0.8333333,0.6278026103973389,4.805855506005173
19,2020-06-15 11:58:21.076731,0.88766664,0.39177033,0.98333335,0.14619180560112,4.441739081994456
20,2020-06-15 11:58:25.649092,0.80366665,0.80939794,0.73333335,1.1108039617538452,4.646187384001678
21,2020-06-15 11:58:30.420404,0.827,0.6357845,0.81666666,0.630395233631134,4.86310240199964
22,2020-06-15 11:58:35.421028,0.9076667,0.32685655,0.9166667,0.42815452814102173,4.414282027006266
23,2020-06-15 11:58:39.960316,0.92866665,0.2394897,0.95,0.17505982518196106,4.690431711998826
24,2020-06-15 11:58:44.781583,0.931,0.21955158,0.95,0.21693390607833862,4.548325543997635
