ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:59:29.777157,0.27416667,2.1723902,0.13333334,2.2976949214935303,7.260000557987951
2,2020-06-15 12:59:37.218751,0.26566666,2.0822337,0.16666667,2.1486635208129883,6.843439778022002
3,2020-06-15 12:59:44.176535,0.3155,2.178936,0.13333334,2.2693827152252197,7.000258488988038
4,2020-06-15 12:59:51.276128,0.452,1.9442767,0.3,2.117518424987793,6.880320806987584
5,2020-06-15 12:59:58.269918,0.46366668,1.6702507,0.46666667,1.4938634634017944,7.0935119109926745
6,2020-06-15 13:00:05.465845,0.6175,1.2875024,0.6,1.372811198234558,6.992417328001466
7,2020-06-15 13:00:12.572118,0.6955,1.0348729,0.73333335,0.892877459526062,6.851898024964612
8,2020-06-15 13:00:19.493000,0.7848333,0.71308756,0.8333333,0.564674973487854,6.6368840300128795
9,2020-06-15 13:00:26.225172,0.8551667,0.5224609,0.9,0.5170751810073853,6.861483392014634
10,2020-06-15 13:00:33.182555,0.7758333,0.78049845,0.76666665,0.5751215815544128,6.777852330997121
11,2020-06-15 13:00:40.056836,0.88383335,0.39549816,0.96666664,0.20877553522586823,6.994631881010719
12,2020-06-15 13:00:47.161424,0.82483333,0.6565178,1.0,0.17189909517765045,6.839403676975053
