ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:12:50.952135,0.32266667,2.1927633,0.083333336,2.4132583141326904,4.353088258008938
2,2020-06-15 12:12:55.555291,0.254,2.1742454,0.13333334,2.4353585243225098,4.431748372036964
3,2020-06-15 12:13:00.150107,0.20766667,2.4286392,0.06666667,2.2923052310943604,4.424518482002895
4,2020-06-15 12:13:04.734163,0.26266667,2.218742,0.21666667,2.289361000061035,4.487625976966228
5,2020-06-15 12:13:09.385857,0.253,2.1585429,0.06666667,2.44175124168396,4.459320180001669
6,2020-06-15 12:13:14.003390,0.23133333,2.238208,0.16666667,2.2637181282043457,4.369778820022475
7,2020-06-15 12:13:18.530375,0.26266667,2.138523,0.083333336,2.4012608528137207,4.315207157982513
8,2020-06-15 12:13:22.998748,0.208,2.3000321,0.1,2.295060634613037,4.326392351009417
9,2020-06-15 12:13:27.492163,0.19933334,2.104118,0.11666667,2.2902872562408447,4.354551333002746
10,2020-06-15 12:13:32.004474,0.314,2.0782254,0.21666667,2.1309707164764404,4.2381730420165695
11,2020-06-15 12:13:36.375643,0.42566666,1.7537338,0.26666668,2.033931016921997,4.2839711279957555
12,2020-06-15 12:13:40.824933,0.40266666,1.956611,0.46666667,1.7309828996658325,4.092090713966172
13,2020-06-15 12:13:45.052051,0.49233332,1.6755059,0.6333333,1.4617196321487427,4.3082067529903725
14,2020-06-15 12:13:49.518416,0.5933333,1.3249186,0.4,1.487998366355896,4.342368356999941
15,2020-06-15 12:13:54.019333,0.58933336,1.2754782,0.5833333,1.3212931156158447,4.223731712962035
16,2020-06-15 12:13:58.399423,0.59166664,1.331507,0.6,1.0585646629333496,4.331472751975525
17,2020-06-15 12:14:02.893996,0.6986667,0.9571225,0.76666665,0.6742954850196838,4.177176865981892
18,2020-06-15 12:14:07.229579,0.79033333,0.74074185,0.78333336,0.5144016742706299,4.359165027039126
19,2020-06-15 12:14:11.745834,0.78,0.68186164,0.8666667,0.4579859673976898,4.301768408040516
20,2020-06-15 12:14:16.207218,0.8153333,0.5688463,0.93333334,0.39618369936943054,4.198377608030569
21,2020-06-15 12:14:20.562319,0.859,0.4631173,0.98333335,0.09715018421411514,4.311576620966662
22,2020-06-15 12:14:25.034554,0.903,0.37745377,0.81666666,0.4894441068172455,4.269497725996189
23,2020-06-15 12:14:29.460079,0.84466666,0.48961133,0.98333335,0.08906494081020355,4.358527014963329
24,2020-06-15 12:14:33.979146,0.9166667,0.268623,0.93333334,0.2522282898426056,4.200168761017267
