ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:52:37.417538,0.3755,2.2490203,0.033333335,2.315642833709717,6.937674925022293
2,2020-06-15 11:52:44.537077,0.199,2.1507914,0.26666668,2.272003650665283,6.6986857110168785
3,2020-06-15 11:52:51.352107,0.34683332,2.2193594,0.1,2.307626247406006,6.884475113998633
4,2020-06-15 11:52:58.351839,0.169,2.1349995,0.1,2.363675594329834,6.675102098030038
5,2020-06-15 11:53:05.141615,0.30366668,2.0951798,0.06666667,2.3188846111297607,6.878496854973491
6,2020-06-15 11:53:12.115266,0.26433334,2.0495653,0.033333335,2.3560283184051514,6.689034103997983
7,2020-06-15 11:53:18.903258,0.25683334,2.073639,0.06666667,2.3126893043518066,6.843608373019379
8,2020-06-15 11:53:25.863805,0.3495,1.9821447,0.6666667,2.0926473140716553,6.730923202005215
9,2020-06-15 11:53:32.690072,0.4225,1.8325448,0.2,2.1161646842956543,6.7691468999837525
10,2020-06-15 11:53:39.528428,0.548,1.5954754,0.53333336,1.5928384065628052,6.56904311501421
11,2020-06-15 11:53:46.166293,0.62416667,1.2365652,0.6,1.1992077827453613,6.5804541779798456
12,2020-06-15 11:53:52.841337,0.6501667,1.1631085,0.7,0.8474790453910828,6.7329625020502135
