ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:21:53.688758,0.3975,2.278168,0.06666667,2.3053781986236572,7.231284887995571
2,2020-06-15 12:22:01.098365,0.24083333,2.1857674,0.1,2.318612575531006,6.800126166956034
3,2020-06-15 12:22:08.009319,0.25033334,2.1621895,0.2,2.2611615657806396,7.0392605980159715
4,2020-06-15 12:22:15.158557,0.27966666,2.1039126,0.06666667,2.325803279876709,6.703426501015201
5,2020-06-15 12:22:21.926190,0.304,2.0565045,0.13333334,2.270090341567993,6.759941039024852
6,2020-06-15 12:22:28.796209,0.2755,2.1083016,0.1,2.2478551864624023,6.732333838008344
7,2020-06-15 12:22:35.623224,0.34,2.0200696,0.46666667,2.152958869934082,6.66134809399955
8,2020-06-15 12:22:42.366852,0.5168333,1.7791978,0.26666668,1.929648756980896,6.8145133220241405
9,2020-06-15 12:22:49.275739,0.591,1.4205691,0.6333333,1.2871589660644531,6.7290410259738564
10,2020-06-15 12:22:56.069359,0.6818333,1.0711769,0.73333335,0.9322788715362549,6.7625360150123015
11,2020-06-15 12:23:02.896109,0.733,0.9131715,0.7,0.8616886138916016,6.645400501030963
12,2020-06-15 12:23:09.620993,0.82483333,0.55294716,0.76666665,0.6371836066246033,6.784890794020612
