ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:43:46.373378,0.32216668,2.2068646,0.16666667,2.2886886596679688,6.957705496985
2,2020-06-15 12:43:53.506838,0.2785,2.2460053,0.1,2.300701856613159,6.865810996998334
3,2020-06-15 12:44:00.458388,0.24983333,2.1732314,0.2,2.27005672454834,6.928612538002199
4,2020-06-15 12:44:07.468673,0.36783335,2.1518102,0.2,2.27294659614563,6.714092210982926
5,2020-06-15 12:44:14.290638,0.37216666,1.9662675,0.3,1.9544395208358765,6.80938575300388
6,2020-06-15 12:44:21.166378,0.45283332,1.8830391,0.4,1.8420166969299316,6.725618574011605
7,2020-06-15 12:44:27.984799,0.59283334,1.4183156,0.6333333,1.0794990062713623,6.777135682001244
8,2020-06-15 12:44:34.871271,0.61233336,1.2840408,0.6333333,1.1479700803756714,6.869956268987153
9,2020-06-15 12:44:41.834206,0.75483334,0.8198176,0.73333335,0.6301664710044861,6.86786838300759
10,2020-06-15 12:44:48.795500,0.73083335,0.93884766,0.76666665,0.8397178649902344,6.710497251013294
11,2020-06-15 12:44:55.598035,0.84166664,0.5417071,0.93333334,0.331633985042572,6.704651014006231
12,2020-06-15 12:45:02.411502,0.8296667,0.5743706,1.0,0.1055431067943573,6.847229828010313
