ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:58:53.471665,0.21116666,2.2577777,0.1,2.3014988899230957,6.651342042983742
2,2020-06-15 12:59:00.280064,0.2115,2.1722057,0.06666667,2.304262399673462,6.398653716983972
3,2020-06-15 12:59:06.788430,0.27683333,2.2154603,0.06666667,2.282062292098999,6.71400339397951
4,2020-06-15 12:59:13.612750,0.19566667,2.1403263,0.1,2.324256181716919,6.351339082990307
5,2020-06-15 12:59:20.058459,0.25766668,2.0814533,0.46666667,2.1971986293792725,6.305348851979943
6,2020-06-15 12:59:26.471836,0.36516666,1.987265,0.26666668,2.191179037094116,6.73676362799597
7,2020-06-15 12:59:33.272115,0.48883334,1.697386,0.6666667,1.6716893911361694,6.3300595699984115
8,2020-06-15 12:59:39.693600,0.56916666,1.4545707,0.76666665,1.2015873193740845,6.599805864010705
9,2020-06-15 12:59:46.403242,0.6975,1.0259454,0.8,0.9192232489585876,6.709779478987912
10,2020-06-15 12:59:53.210338,0.706,1.0001792,0.96666664,0.2809973359107971,6.5502085170010105
11,2020-06-15 12:59:59.852879,0.79483336,0.74740887,0.8333333,0.5697007775306702,6.477519851992838
12,2020-06-15 13:00:06.421871,0.8606667,0.486281,0.96666664,0.18374228477478027,6.482540303986752
