ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:48:50.104993,0.33533335,2.1972895,0.033333335,2.351447820663452,3.775865014991723
2,2020-06-15 12:48:54.069134,0.45533332,2.5148723,0.15,2.2943789958953857,3.8485736870206892
3,2020-06-15 12:48:58.036380,0.20633334,2.2534723,0.11666667,2.306065559387207,3.737666752014775
4,2020-06-15 12:49:01.888205,0.23766667,2.2437916,0.15,2.309087038040161,3.788473160995636
5,2020-06-15 12:49:05.791504,0.18433334,2.2636583,0.13333334,2.3157460689544678,3.8008946269983426
6,2020-06-15 12:49:09.695523,0.324,2.2696755,0.15,2.308849334716797,3.838171274983324
7,2020-06-15 12:49:13.642408,0.263,2.2475274,0.16666667,2.2803895473480225,3.7823929989826865
8,2020-06-15 12:49:17.539867,0.254,2.2003603,0.11666667,2.324025869369507,3.717114899016451
9,2020-06-15 12:49:21.360034,0.28366667,2.2001972,0.083333336,2.324265718460083,3.6269051510025747
10,2020-06-15 12:49:25.087520,0.24033333,2.185143,0.05,2.385822057723999,3.6384922889992595
11,2020-06-15 12:49:28.828284,0.27566665,2.218106,0.1,2.2920756340026855,3.7512764389975928
12,2020-06-15 12:49:32.679644,0.296,2.1494086,0.11666667,2.3159329891204834,3.7348745680064894
13,2020-06-15 12:49:36.529217,0.35166666,2.126801,0.11666667,2.252323627471924,3.635013800987508
14,2020-06-15 12:49:40.260939,0.32433334,2.0890193,0.4,2.1706533432006836,3.734260132012423
15,2020-06-15 12:49:44.096806,0.41633335,2.0937731,0.1,2.2119901180267334,3.6471570470021106
16,2020-06-15 12:49:47.840195,0.39566666,1.9805752,0.21666667,2.061582565307617,3.7308960059890524
17,2020-06-15 12:49:51.666708,0.473,1.9414824,0.25,1.9791526794433594,3.7526881429948844
18,2020-06-15 12:49:55.519184,0.38633335,1.9536967,0.38333333,1.9721636772155762,3.7144531060475856
19,2020-06-15 12:49:59.339469,0.428,1.7115672,0.33333334,1.8158364295959473,3.7639084200491197
20,2020-06-15 12:50:03.201887,0.49333334,1.6960248,0.5,1.3482617139816284,3.757391421997454
21,2020-06-15 12:50:07.076281,0.575,1.2690228,0.71666664,1.1470637321472168,3.699682806036435
22,2020-06-15 12:50:10.878022,0.6063333,1.2405492,0.6166667,0.9260391592979431,3.744621344958432
23,2020-06-15 12:50:14.718774,0.6673333,1.024712,0.76666665,0.8829382658004761,3.7837839440326206
24,2020-06-15 12:50:18.599336,0.789,0.73644936,0.75,0.6234467029571533,3.658051164005883
