ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:22:52.691924,0.1865,2.1303265,0.2,2.3050599098205566,7.368460130004678
2,2020-06-15 12:23:00.198538,0.2025,2.1281843,0.13333334,2.2369167804718018,7.057084237982053
3,2020-06-15 12:23:07.371207,0.29516667,2.033891,0.56666666,2.1730215549468994,7.188271193008404
4,2020-06-15 12:23:14.632024,0.45933333,1.8619391,0.4,1.7797867059707642,6.893031671992503
5,2020-06-15 12:23:21.647726,0.5225,1.5800025,0.4,1.5652587413787842,6.868929405987728
6,2020-06-15 12:23:28.631686,0.723,0.9233922,0.6666667,1.1956181526184082,6.908210438967217
7,2020-06-15 12:23:35.637654,0.75666666,0.781427,0.8,0.48859405517578125,7.042517868976574
8,2020-06-15 12:23:42.773773,0.70966667,1.0862291,0.8666667,0.8212014436721802,6.975244417029899
9,2020-06-15 12:23:49.831294,0.8068333,0.6162217,0.8333333,0.5301877856254578,6.848856933007482
10,2020-06-15 12:23:56.782467,0.913,0.30625373,0.96666664,0.1515549272298813,6.945256261038594
11,2020-06-15 12:24:03.826375,0.88666666,0.39807585,0.9,0.43957996368408203,6.77544564800337
12,2020-06-15 12:24:10.704203,0.88166666,0.41708243,0.93333334,0.2129395455121994,7.0484808860346675
