ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:38:41.537421,0.24066667,2.2195349,0.11666667,2.284684181213379,3.605196053016698
2,2020-06-15 12:38:45.305072,0.195,2.2460322,0.15,2.2871615886688232,3.5890647060004994
3,2020-06-15 12:38:48.989441,0.254,2.2126858,0.13333334,2.2504165172576904,3.58188567700563
4,2020-06-15 12:38:52.685475,0.22766666,2.2005148,0.16666667,2.234058380126953,3.6530165809963364
5,2020-06-15 12:38:56.436598,0.34666666,2.1754034,0.41666666,2.1576075553894043,3.637350952019915
6,2020-06-15 12:39:00.187049,0.40133333,2.1210086,0.31666666,2.1387715339660645,3.5466407260100823
7,2020-06-15 12:39:03.844786,0.50733334,1.9397212,0.43333334,1.8878644704818726,3.600896666001063
8,2020-06-15 12:39:07.541766,0.51933336,1.7840354,0.7,1.47077476978302,3.6651298239885364
9,2020-06-15 12:39:11.322594,0.53966665,1.7394143,0.48333332,1.5252286195755005,3.542780991992913
10,2020-06-15 12:39:14.963684,0.66433334,1.2192433,0.8,0.932533323764801,3.5795412140141707
11,2020-06-15 12:39:18.641195,0.5933333,1.4895096,0.78333336,1.0380778312683105,3.6398599299718626
12,2020-06-15 12:39:22.378383,0.695,1.0380253,0.9166667,0.5181596279144287,3.5477717090107035
13,2020-06-15 12:39:26.041811,0.77,0.8164842,0.75,0.6473987698554993,3.607291921012802
14,2020-06-15 12:39:29.744554,0.833,0.578263,0.76666665,0.8425000309944153,3.5952621000178624
15,2020-06-15 12:39:33.435708,0.78466666,0.707293,0.8666667,0.49924787878990173,3.5112097520031966
16,2020-06-15 12:39:37.043636,0.802,0.64616567,0.9166667,0.33889240026474,3.5661612180119846
17,2020-06-15 12:39:40.705230,0.7543333,0.83662874,0.96666664,0.29494571685791016,3.614803400996607
18,2020-06-15 12:39:44.419914,0.8883333,0.36714208,0.93333334,0.22203117609024048,3.5664445809961762
19,2020-06-15 12:39:48.084895,0.803,0.7666185,0.98333335,0.41415005922317505,3.600399998977082
20,2020-06-15 12:39:51.800606,0.8743333,0.4497828,0.85,0.5702837109565735,3.612363769003423
21,2020-06-15 12:39:55.509130,0.9163333,0.3000288,0.85,0.3551217317581177,3.645959812012734
22,2020-06-15 12:39:59.251506,0.8806667,0.4880205,0.93333334,0.2561647593975067,3.5164037930080667
23,2020-06-15 12:40:02.868877,0.8436667,0.5188412,1.0,0.08401145786046982,3.5852036610012874
24,2020-06-15 12:40:06.552142,0.92466664,0.24416201,0.95,0.17871282994747162,3.603696423000656
