ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:54:35.405874,0.311,2.301264,0.2,2.2973082065582275,7.238390172016807
2,2020-06-15 11:54:42.830384,0.22233333,2.1941924,0.13333334,2.2789807319641113,7.154850702005206
3,2020-06-15 11:54:50.100530,0.25033334,2.1620336,0.16666667,2.3079612255096436,7.15698520001024
4,2020-06-15 11:54:57.371063,0.2815,2.1642454,0.2,2.321270704269409,6.948788849986158
5,2020-06-15 11:55:04.416517,0.26616666,2.0805323,0.1,2.248622417449951,7.111074320011539
6,2020-06-15 11:55:11.642298,0.32866666,2.0500913,0.16666667,2.2244174480438232,6.8882582249934785
7,2020-06-15 11:55:18.629848,0.361,1.9932593,0.3,2.144047737121582,7.371955492009874
8,2020-06-15 11:55:26.117437,0.46183333,1.7024304,0.4,1.8394851684570312,7.152791446016636
9,2020-06-15 11:55:33.371173,0.60566664,1.4243137,0.6,1.049767017364502,6.945334463001927
10,2020-06-15 11:55:40.416703,0.5988333,1.4330869,0.8333333,0.9381299614906311,6.87015129197971
11,2020-06-15 11:55:47.385136,0.712,0.9643412,0.76666665,0.8632401823997498,6.945557190978434
12,2020-06-15 11:55:54.444954,0.76016665,0.81279933,0.76666665,0.7185335755348206,7.019895565987099
