ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:14:51.112820,0.37283334,2.2927387,0.13333334,2.3089795112609863,6.764366729999892
2,2020-06-15 12:14:58.007116,0.23083334,2.1863313,0.16666667,2.2824041843414307,6.462202625989448
3,2020-06-15 12:15:04.583382,0.27066666,2.1804464,0.13333334,2.290696620941162,6.434412125032395
4,2020-06-15 12:15:11.125507,0.24383333,2.1595352,0.26666668,2.2651138305664062,6.462134677974973
5,2020-06-15 12:15:17.696973,0.28583333,2.0911262,0.16666667,2.2619786262512207,6.457319938985165
6,2020-06-15 12:15:24.259475,0.2675,2.049752,0.3,2.2446045875549316,6.499993811012246
7,2020-06-15 12:15:30.853233,0.35066667,2.0252657,0.2,2.1274542808532715,6.587779027002398
8,2020-06-15 12:15:37.531041,0.38466668,1.8541918,0.6666667,1.9241687059402466,6.603355831000954
9,2020-06-15 12:15:44.212120,0.54083335,1.5479984,0.6666667,1.4064273834228516,6.357648405013606
10,2020-06-15 12:15:50.662635,0.6145,1.2938602,0.6333333,1.3412394523620605,6.503923063981347
11,2020-06-15 12:15:57.258421,0.7545,0.86310846,0.8666667,0.5168329477310181,6.231946233019698
12,2020-06-15 12:16:03.581300,0.83466667,0.57790875,0.96666664,0.3427577614784241,6.460940774995834
