ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:06:45.951033,0.083,2.2044988,0.083333336,2.375333070755005,3.747561283991672
2,2020-06-15 12:06:49.894097,0.208,2.258648,0.1,2.3211171627044678,3.7520589969935827
3,2020-06-15 12:06:53.753693,0.09833334,2.2026434,0.13333334,2.296278953552246,3.726360086002387
4,2020-06-15 12:06:57.604035,0.323,2.2708979,0.21666667,2.2872772216796875,3.7507195959915407
5,2020-06-15 12:07:01.477679,0.17666666,2.2140048,0.16666667,2.244243621826172,3.8486283770180307
6,2020-06-15 12:07:05.426722,0.22266667,2.1805432,0.2,2.229461431503296,3.6452540640020743
7,2020-06-15 12:07:09.195749,0.398,2.3005059,0.16666667,2.2516329288482666,3.948428953997791
8,2020-06-15 12:07:13.248015,0.252,2.1540275,0.2,2.2002832889556885,3.736419974011369
9,2020-06-15 12:07:17.090248,0.38633335,2.0521443,0.46666667,2.0827648639678955,3.643508191977162
10,2020-06-15 12:07:20.836126,0.473,1.9314206,0.5833333,1.7718205451965332,3.7128191579831764
11,2020-06-15 12:07:24.669027,0.46733335,1.7348089,0.7,1.4352469444274902,3.668891548004467
12,2020-06-15 12:07:28.445986,0.55466664,1.5365579,0.6333333,1.4440134763717651,3.7078893029829487
13,2020-06-15 12:07:32.259655,0.5426667,1.4001327,0.6,1.202728271484375,3.664843066013418
14,2020-06-15 12:07:36.026534,0.62366664,1.1903968,0.6666667,0.7909504175186157,3.7493658940074965
15,2020-06-15 12:07:39.881584,0.7043333,0.91869533,0.5833333,1.0112029314041138,3.7153296240139753
16,2020-06-15 12:07:43.716214,0.68233335,1.0482613,0.8666667,0.46915203332901,3.5850351210101508
17,2020-06-15 12:07:47.407262,0.79966664,0.6314244,0.73333335,0.5733082890510559,3.760517229035031
18,2020-06-15 12:07:51.269814,0.7733333,0.71155304,0.85,0.5311137437820435,3.6943832139950246
19,2020-06-15 12:07:55.067334,0.7926667,0.67887324,0.8333333,0.3879750669002533,3.6754570489865728
20,2020-06-15 12:07:58.845631,0.76766664,0.7965426,0.8333333,0.44446659088134766,3.697588059003465
21,2020-06-15 12:08:02.648723,0.749,0.7796782,0.8833333,0.4451839029788971,3.7671248840051703
22,2020-06-15 12:08:06.515866,0.90433335,0.32244307,1.0,0.09724140167236328,3.654032323975116
23,2020-06-15 12:08:10.274184,0.9293333,0.2408078,0.98333335,0.15753492712974548,3.6995021289912984
24,2020-06-15 12:08:14.095004,0.8806667,0.37835678,0.96666664,0.16493894159793854,3.6994853950454853
