ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:02:43.632642,0.22366667,2.2620554,0.11666667,2.2980635166168213,4.037001117947511
2,2020-06-15 12:02:47.867898,0.171,2.261219,0.18333334,2.2993533611297607,4.574055121047422
3,2020-06-15 12:02:52.628848,0.16633333,2.2400808,0.23333333,2.3126943111419678,4.099849637015723
4,2020-06-15 12:02:56.869298,0.28666666,2.2237868,0.18333334,2.290753126144409,4.215443137916736
5,2020-06-15 12:03:01.212309,0.31733334,2.1820245,0.16666667,2.281022310256958,4.148467547027394
6,2020-06-15 12:03:05.483691,0.35933334,2.1851997,0.21666667,2.279060125350952,4.4572408710373566
7,2020-06-15 12:03:10.068257,0.26966667,2.2084334,0.33333334,2.174682855606079,4.292217948939651
8,2020-06-15 12:03:14.487016,0.37033334,2.107849,0.45,2.1679651737213135,4.463495403993875
9,2020-06-15 12:03:19.079645,0.47566667,1.9484975,0.31666666,2.0741147994995117,4.8387189080240205
10,2020-06-15 12:03:24.043945,0.509,1.8592743,0.46666667,1.9703428745269775,3.849494645022787
11,2020-06-15 12:03:28.000449,0.564,1.6331809,0.56666666,1.3341559171676636,4.340607719961554
12,2020-06-15 12:03:32.468025,0.5043333,1.5133169,0.56666666,1.3503682613372803,4.322635597898625
13,2020-06-15 12:03:36.927400,0.6623333,1.1229639,0.65,0.9693191051483154,4.9567397609353065
14,2020-06-15 12:03:42.015034,0.704,1.0366446,0.65,1.0853772163391113,4.113872957066633
15,2020-06-15 12:03:46.253314,0.735,0.84531397,0.8,0.5937811732292175,3.8541835279902443
16,2020-06-15 12:03:50.217598,0.70233333,1.0257224,0.81666666,0.7167283892631531,4.146732878987677
17,2020-06-15 12:03:54.489187,0.6016667,1.5045023,0.81666666,0.9168206453323364,4.128524278989062
18,2020-06-15 12:03:58.748872,0.7403333,0.842803,0.75,0.814543604850769,4.268345845048316
19,2020-06-15 12:04:03.144127,0.8833333,0.39992002,0.9,0.40226462483406067,4.115106402896345
20,2020-06-15 12:04:07.363983,0.76633334,0.82723826,0.8333333,0.4743705093860626,4.081642092904076
21,2020-06-15 12:04:11.571913,0.8703333,0.45800257,0.76666665,0.678185760974884,4.033292312989943
22,2020-06-15 12:04:15.730070,0.83666664,0.6571999,0.8666667,0.5787251591682434,4.477816792088561
23,2020-06-15 12:04:20.338015,0.91033334,0.34040427,1.0,0.10435733944177628,4.3598217809339985
24,2020-06-15 12:04:24.875548,0.91966665,0.27661327,0.96666664,0.14712834358215332,4.197015504934825
