ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:49:50.600892,0.09833334,2.173141,0.13333334,2.3421413898468018,3.88210099900607
2,2020-06-15 12:49:54.651597,0.26866665,2.3021412,0.15,2.2917773723602295,3.8960417280031834
3,2020-06-15 12:49:58.667970,0.206,2.1570504,0.13333334,2.274202585220337,4.117247285001213
4,2020-06-15 12:50:02.902032,0.206,2.2384505,0.05,2.3003361225128174,4.072329695976805
5,2020-06-15 12:50:07.075545,0.25033334,2.150349,0.13333334,2.274669885635376,4.037489520007512
6,2020-06-15 12:50:11.229181,0.264,2.1292593,0.43333334,2.127152442932129,3.8213248919928446
7,2020-06-15 12:50:15.170886,0.33,2.0718942,0.23333333,2.0734496116638184,3.9212057380063925
8,2020-06-15 12:50:19.211405,0.401,1.9312856,0.35,1.8811566829681396,3.771517859015148
9,2020-06-15 12:50:23.079557,0.34666666,1.9308676,0.5,1.7333729267120361,4.004951037990395
10,2020-06-15 12:50:27.203013,0.43866667,1.8136652,0.75,1.377880573272705,4.051322861982044
11,2020-06-15 12:50:31.353081,0.629,1.2633373,0.68333334,1.0154563188552856,3.9697262340050656
12,2020-06-15 12:50:35.443843,0.7,1.0393457,0.71666664,0.8612270355224609,3.688464060978731
13,2020-06-15 12:50:39.229166,0.726,0.96373916,0.5,0.9447656869888306,3.71905496600084
14,2020-06-15 12:50:43.049682,0.6333333,1.271615,0.8,0.6583820581436157,3.797530067997286
15,2020-06-15 12:50:46.959780,0.83433336,0.544243,0.8,0.7581044435501099,3.831302289996529
16,2020-06-15 12:50:50.890356,0.718,1.0052066,0.81666666,0.5381576418876648,3.758792161999736
17,2020-06-15 12:50:54.747057,0.79466665,0.67260385,0.81666666,0.7046594619750977,4.00775996001903
18,2020-06-15 12:50:58.852326,0.78933334,0.6410027,0.8666667,0.4938707947731018,3.7379525169963017
19,2020-06-15 12:51:02.687699,0.8143333,0.5553477,0.8833333,0.5122193098068237,3.7614097770128865
20,2020-06-15 12:51:06.562931,0.87733334,0.40375838,0.9166667,0.25853317975997925,4.061296505999053
21,2020-06-15 12:51:10.723027,0.86433333,0.4947382,0.93333334,0.26343825459480286,3.770393041020725
22,2020-06-15 12:51:14.592803,0.9113333,0.30371097,1.0,0.07405029982328415,3.908065722993342
23,2020-06-15 12:51:18.619640,0.9216667,0.2631357,0.95,0.2166837751865387,4.024103423987981
24,2020-06-15 12:51:22.760496,0.922,0.24465519,0.9166667,0.2308993637561798,3.819517886004178
