ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:40:43.323252,0.2545,2.2970319,0.13333334,2.2979021072387695,6.681705338007305
2,2020-06-15 12:40:50.164780,0.22366667,2.2001407,0.1,2.299349546432495,6.488793902011821
3,2020-06-15 12:40:56.765530,0.19916667,2.1676993,0.06666667,2.2850985527038574,6.6128686189767905
4,2020-06-15 12:41:03.488340,0.27083334,2.158604,0.13333334,2.32073974609375,6.420390484010568
5,2020-06-15 12:41:10.005788,0.211,2.159674,0.1,2.309722661972046,6.58700939299888
6,2020-06-15 12:41:16.700851,0.24266666,2.0696151,0.0,2.275404930114746,6.529907316988101
7,2020-06-15 12:41:23.323088,0.29066667,2.0774088,0.13333334,2.320509910583496,6.72028617101023
8,2020-06-15 12:41:30.121161,0.37733334,1.9486654,0.26666668,2.1707406044006348,6.370941755012609
9,2020-06-15 12:41:36.589151,0.46683332,1.7899002,0.56666666,1.8514302968978882,6.526817085017683
10,2020-06-15 12:41:43.206086,0.51633334,1.5935978,0.7,1.36741304397583,6.662488350004423
11,2020-06-15 12:41:49.960801,0.6225,1.2961477,0.6666667,1.121475100517273,6.592919099988649
12,2020-06-15 12:41:56.645606,0.7385,0.9252126,0.6,0.9977286458015442,6.67753048799932
