ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:52:34.875427,0.141,2.2295284,0.15,2.289126396179199,3.9489794039400294
2,2020-06-15 11:52:39.015081,0.209,2.2223396,0.23333333,2.2849717140197754,4.6121675439644605
3,2020-06-15 11:52:43.734266,0.113,2.193671,0.1,2.220362901687622,4.170045875944197
4,2020-06-15 11:52:48.040850,0.29666665,2.1362605,0.11666667,2.181934118270874,4.4167789440834895
5,2020-06-15 11:52:52.599094,0.18066667,2.1251912,0.36666667,2.0653786659240723,4.015256647951901
6,2020-06-15 11:52:56.740289,0.31166667,2.1171865,0.28333333,2.0578362941741943,4.362317255930975
7,2020-06-15 11:53:01.232932,0.36133334,2.019571,0.43333334,1.893022894859314,4.050459819962271
8,2020-06-15 11:53:05.407920,0.422,1.8482567,0.53333336,1.7840937376022339,3.8843449669657275
9,2020-06-15 11:53:09.424663,0.505,1.7320174,0.35,1.7053693532943726,3.982606256962754
10,2020-06-15 11:53:13.522084,0.57033336,1.4140167,0.5,1.373924970626831,3.924749872996472
11,2020-06-15 11:53:17.552046,0.6296667,1.2062207,0.7,1.0177785158157349,3.794806780992076
12,2020-06-15 11:53:21.473177,0.608,1.214463,0.68333334,1.171824336051941,4.401882204925641
13,2020-06-15 11:53:26.014180,0.68633336,1.0118802,0.8333333,0.7398087978363037,4.060591240064241
14,2020-06-15 11:53:30.202176,0.7916667,0.7154877,0.73333335,0.7058268189430237,4.341443943907507
15,2020-06-15 11:53:34.671197,0.83166665,0.5726897,0.8833333,0.3598666191101074,3.9132430530153215
16,2020-06-15 11:53:38.708515,0.78433335,0.7651967,0.8333333,0.5739021301269531,3.9113670240622014
17,2020-06-15 11:53:42.730379,0.794,0.7704646,0.93333334,0.3761920928955078,3.9883943289751187
18,2020-06-15 11:53:46.845487,0.9203333,0.31190136,0.9166667,0.34820491075515747,3.896968881948851
19,2020-06-15 11:53:50.844755,0.8013333,0.7162273,0.9,0.6072555780410767,3.9589051449438557
20,2020-06-15 11:53:54.929531,0.86466664,0.44742993,0.98333335,0.1790299117565155,3.889208383974619
21,2020-06-15 11:53:58.928205,0.8933333,0.35360774,0.8666667,0.5428375005722046,4.119530650088564
22,2020-06-15 11:54:03.170581,0.8293333,0.5970717,0.9,0.42422106862068176,3.9777373789111152
23,2020-06-15 11:54:07.277770,0.9163333,0.25538015,0.9,0.3492752015590668,4.528416619054042
24,2020-06-15 11:54:11.984393,0.91433334,0.29855496,0.96666664,0.282804399728775,3.706214827951044
