ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:46:27.501541,0.24133334,2.2448802,0.15,2.283133029937744,3.755571411922574
2,2020-06-15 11:46:31.434580,0.16166666,2.2487016,0.1,2.2805657386779785,3.8413646956905723
3,2020-06-15 11:46:35.384529,0.22533333,2.2011526,0.11666667,2.2853150367736816,3.581020150333643
4,2020-06-15 11:46:39.066648,0.20166667,2.2332811,0.15,2.2683329582214355,3.7137124184519053
5,2020-06-15 11:46:42.907889,0.35766667,2.145881,0.083333336,2.293140411376953,3.8057802841067314
6,2020-06-15 11:46:46.835382,0.27666667,2.1747062,0.3,2.2119431495666504,3.8751254538074136
7,2020-06-15 11:46:50.834991,0.36733332,2.1761236,0.2,2.2147252559661865,3.865741753950715
8,2020-06-15 11:46:54.821498,0.33,2.0837636,0.33333334,2.099545955657959,3.8246908569708467
9,2020-06-15 11:46:58.768759,0.37666667,2.0256145,0.68333334,2.083759069442749,3.765182599425316
10,2020-06-15 11:47:02.652835,0.51233333,1.9521965,0.51666665,1.8938261270523071,3.6783297387883067
11,2020-06-15 11:47:06.455685,0.59966666,1.6525749,0.5,1.9675371646881104,3.6090977312996984
12,2020-06-15 11:47:10.163043,0.6563333,1.4021692,0.6166667,1.4129221439361572,3.6112005803734064
13,2020-06-15 11:47:13.874310,0.7216667,1.0277963,0.71666664,1.0817410945892334,3.611602883785963
14,2020-06-15 11:47:17.602729,0.7073333,1.0972505,0.8333333,0.9752781987190247,3.7211424112319946
15,2020-06-15 11:47:21.443992,0.8013333,0.73241764,0.8833333,0.42975884675979614,3.7919733496382833
16,2020-06-15 11:47:25.351761,0.7406667,1.0101815,0.95,0.7770988941192627,3.6198407309129834
17,2020-06-15 11:47:29.088250,0.79733336,0.7259445,0.9166667,0.46051138639450073,3.6764527736231685
18,2020-06-15 11:47:32.886037,0.89633334,0.38738546,0.8,0.6224913001060486,3.8212712919339538
19,2020-06-15 11:47:36.824447,0.86266667,0.6163719,0.8833333,0.4991843104362488,3.5184545489028096
20,2020-06-15 11:47:40.445590,0.8333333,0.57195896,0.9,0.4807884097099304,3.6266470523551106
21,2020-06-15 11:47:44.186827,0.85,0.54247785,0.93333334,0.3296271562576294,3.6840391382575035
22,2020-06-15 11:47:47.973025,0.85366666,0.48785412,0.8833333,0.3611079156398773,3.7691025817766786
23,2020-06-15 11:47:51.857396,0.88,0.38210905,0.93333334,0.2975289523601532,3.585488209500909
24,2020-06-15 11:47:55.541176,0.936,0.24868286,0.8,0.5354286432266235,3.7326719081029296
