ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:58:38.169233,0.09133333,2.170977,0.11666667,2.389530897140503,3.9248505299910903
2,2020-06-15 11:58:42.300743,0.14133333,2.1818004,0.1,2.3020412921905518,3.9478030730388127
3,2020-06-15 11:58:46.414435,0.19566667,2.1644776,0.25,2.2680890560150146,3.9679023990174755
4,2020-06-15 11:58:50.537584,0.15866667,2.1339607,0.28333333,2.1575541496276855,4.056672704988159
5,2020-06-15 11:58:54.757224,0.172,2.0881958,0.36666667,2.1251795291900635,4.037133657024242
6,2020-06-15 11:58:58.950745,0.36533332,2.0205956,0.18333334,2.045046091079712,3.9888031239970587
7,2020-06-15 11:59:03.098538,0.241,2.0111349,0.53333336,1.9655431509017944,4.082496935967356
8,2020-06-15 11:59:07.336486,0.42466667,1.9503428,0.38333333,1.8939892053604126,4.006508142978419
9,2020-06-15 11:59:11.504122,0.505,1.7619954,0.68333334,1.580856204032898,3.916077006026171
10,2020-06-15 11:59:15.577993,0.53466666,1.5648818,0.6666667,1.396293044090271,4.039210005023051
11,2020-06-15 11:59:19.776707,0.7,1.0128363,0.8,1.04423189163208,4.022755351965316
12,2020-06-15 11:59:23.964052,0.6806667,1.1515481,0.75,1.0964568853378296,3.9340560699929483
13,2020-06-15 11:59:28.063476,0.692,1.2260422,0.71666664,1.3757147789001465,4.005002029007301
14,2020-06-15 11:59:32.226611,0.82766664,0.67371166,0.81666666,0.7160912156105042,3.972017848980613
15,2020-06-15 11:59:36.351319,0.82266665,0.5801827,0.78333336,0.6364997625350952,3.9414812340401113
16,2020-06-15 11:59:40.443874,0.748,1.0608234,0.73333335,1.3456403017044067,4.082535410998389
17,2020-06-15 11:59:44.683621,0.81633335,0.6440971,0.75,0.6320623755455017,4.036895203986205
18,2020-06-15 11:59:48.894137,0.87666667,0.37903604,0.8666667,0.4228004813194275,3.9475522420252673
19,2020-06-15 11:59:53.012783,0.8843333,0.38771144,0.8,0.6057203412055969,4.058410353958607
20,2020-06-15 11:59:57.237643,0.8566667,0.477134,0.85,0.4085180163383484,4.0632691599894315
21,2020-06-15 12:00:01.460402,0.86466664,0.47448966,0.8333333,0.48748013377189636,3.936794221983291
22,2020-06-15 12:00:05.558365,0.84866667,0.5690828,0.8,0.5071918368339539,3.965025179029908
23,2020-06-15 12:00:09.660310,0.895,0.35480946,0.8666667,0.35389333963394165,3.995037546963431
24,2020-06-15 12:00:13.820568,0.931,0.23632117,0.96666664,0.1448824405670166,3.953710011963267
