ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:57:54.136968,0.14266667,2.2210534,0.18333334,2.2828891277313232,3.85246984398691
2,2020-06-15 12:57:58.165377,0.20766667,2.2673333,0.11666667,2.304176092147827,3.9524029399617575
3,2020-06-15 12:58:02.242718,0.14966667,2.242937,0.1,2.2955820560455322,3.788817597029265
4,2020-06-15 12:58:06.134016,0.20366667,2.1911066,0.06666667,2.2843070030212402,3.84897876001196
5,2020-06-15 12:58:10.105089,0.26366666,2.3484437,0.1,2.295966148376465,3.8744156730244868
6,2020-06-15 12:58:14.082316,0.24233334,2.2360637,0.23333333,2.2898831367492676,3.879255337000359
7,2020-06-15 12:58:18.081376,0.28966665,2.1964824,0.06666667,2.301184892654419,3.7263717759633437
8,2020-06-15 12:58:21.911118,0.356,2.1550393,0.36666667,2.2029528617858887,3.8739407309913076
9,2020-06-15 12:58:25.893941,0.44033334,2.1210856,0.38333333,2.128474712371826,3.8033114909776486
10,2020-06-15 12:58:29.815452,0.40266666,1.9238605,0.46666667,1.9553849697113037,3.8095730670029297
11,2020-06-15 12:58:33.727737,0.42133334,2.0559466,0.3,2.018299102783203,3.817305042000953
12,2020-06-15 12:58:37.650438,0.424,1.7124116,0.45,1.444515585899353,3.836454677977599
13,2020-06-15 12:58:41.591231,0.5466667,1.5496353,0.4,1.70769464969635,3.7293609459884465
14,2020-06-15 12:58:45.424533,0.6526667,1.1521283,0.6333333,1.1767997741699219,3.827453972015064
15,2020-06-15 12:58:49.351499,0.532,1.548014,0.56666666,1.3384922742843628,3.8251531600253657
16,2020-06-15 12:58:53.296416,0.76533335,0.8305419,0.6333333,0.9816426634788513,3.7225371099775657
17,2020-06-15 12:58:57.123458,0.848,0.52457845,0.85,0.4327488839626312,3.8421261720359325
18,2020-06-15 12:59:01.068567,0.77566665,0.76916814,0.73333335,0.7051299214363098,3.856998739996925
19,2020-06-15 12:59:05.032321,0.7543333,0.78456813,0.9166667,0.32264986634254456,3.82615994598018
20,2020-06-15 12:59:08.965582,0.883,0.42506164,0.8666667,0.5099788308143616,3.7281073940102942
21,2020-06-15 12:59:12.796655,0.8653333,0.44421506,0.85,0.49419865012168884,3.8233816900174133
22,2020-06-15 12:59:16.720992,0.8003333,0.72602135,0.85,0.47078603506088257,3.8382611380075105
23,2020-06-15 12:59:20.660013,0.8846667,0.38169378,0.95,0.16590183973312378,3.721907613973599
24,2020-06-15 12:59:24.503639,0.8606667,0.43676126,0.8666667,0.34066489338874817,3.886434415006079
