ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:44:53.165210,0.34583333,2.2833717,0.06666667,2.3045260906219482,8.508386622997932
2,2020-06-15 12:45:01.873356,0.227,2.1958435,0.033333335,2.325357675552368,7.757748783973511
3,2020-06-15 12:45:09.752309,0.28766668,2.2270346,0.13333334,2.2908761501312256,8.331775943981484
4,2020-06-15 12:45:18.182860,0.23066667,2.1683054,0.16666667,2.266293525695801,7.915524386975449
5,2020-06-15 12:45:26.203107,0.292,2.2021391,0.1,2.2719857692718506,8.316098519018851
6,2020-06-15 12:45:34.650379,0.23983334,2.1546915,0.033333335,2.3405869007110596,8.421868886973243
7,2020-06-15 12:45:43.198456,0.32116666,2.095284,0.13333334,2.2822678089141846,8.184343378001358
8,2020-06-15 12:45:51.504873,0.29683334,2.0905025,0.033333335,2.3183541297912598,7.8733184119919315
9,2020-06-15 12:45:59.478157,0.33783334,2.0396314,0.26666668,2.214129686355591,8.104181487986352
10,2020-06-15 12:46:07.709634,0.44,1.8436024,0.3,1.914008617401123,8.23535070399521
11,2020-06-15 12:46:16.065757,0.5345,1.6461525,0.6333333,1.4195531606674194,8.16014928300865
12,2020-06-15 12:46:24.318035,0.598,1.2965862,0.6666667,1.167765736579895,8.109773248026613
