ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:20:52.702088,0.21166667,2.2007716,0.05,2.3851327896118164,3.9620574380023754
2,2020-06-15 12:20:56.842099,0.27866668,2.2785032,0.06666667,2.302800416946411,4.331726368996897
3,2020-06-15 12:21:01.296707,0.23666666,2.197,0.15,2.2352137565612793,4.064865053995163
4,2020-06-15 12:21:05.464893,0.24733333,2.1389656,0.15,2.42500638961792,4.181164196001191
5,2020-06-15 12:21:09.760354,0.304,2.2764475,0.083333336,2.2991323471069336,4.234598483999434
6,2020-06-15 12:21:14.111534,0.21466666,2.2140865,0.21666667,2.245562791824341,4.155573540003388
7,2020-06-15 12:21:18.370755,0.33266667,2.0547855,0.25,2.0989601612091064,4.3555392190028215
8,2020-06-15 12:21:22.851009,0.312,2.1779592,0.13333334,2.167414665222168,4.300866773002781
9,2020-06-15 12:21:27.253845,0.342,1.9381549,0.2,2.041276693344116,4.06231849300093
10,2020-06-15 12:21:31.441425,0.46566668,1.7335737,0.5,1.736311674118042,4.259049075997609
11,2020-06-15 12:21:35.804254,0.578,1.4969091,0.6166667,1.3221851587295532,4.172355732996948
12,2020-06-15 12:21:40.086732,0.5683333,1.5358431,0.5,1.426867961883545,4.166909223000403
13,2020-06-15 12:21:44.354243,0.6533333,1.1511708,0.75,0.8136321306228638,4.141157016994839
14,2020-06-15 12:21:48.601356,0.60933334,1.4661592,0.68333334,1.209272027015686,4.1485534320017905
15,2020-06-15 12:21:52.866295,0.76266664,0.81864876,0.65,0.916972815990448,3.915020453001489
16,2020-06-15 12:21:56.886537,0.73233336,0.8399655,0.5833333,1.1728174686431885,4.168842065002536
17,2020-06-15 12:22:01.167451,0.7593333,0.859262,0.95,0.34366223216056824,4.121931772999233
18,2020-06-15 12:22:05.408695,0.834,0.51929975,0.81666666,0.5676248073577881,3.944712732998596
19,2020-06-15 12:22:09.461238,0.8516667,0.49026498,0.95,0.17942674458026886,4.228174251002201
20,2020-06-15 12:22:13.792922,0.90166664,0.3226944,0.96666664,0.18351010978221893,4.032153524000023
21,2020-06-15 12:22:17.941851,0.885,0.40980774,0.8333333,0.5477861762046814,4.015681800003222
22,2020-06-15 12:22:22.063005,0.92766666,0.25052547,0.95,0.21771448850631714,4.262358214000415
23,2020-06-15 12:22:26.421386,0.921,0.27147305,0.8833333,0.3301510810852051,3.843328355003905
24,2020-06-15 12:22:30.364930,0.9023333,0.33405036,0.81666666,0.6119195818901062,4.077925971003424
