ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:04:43.175806,0.37616667,2.2517638,0.06666667,2.32342791557312,6.5614730099914595
2,2020-06-15 12:04:49.911210,0.27466667,2.1780446,0.16666667,2.2832303047180176,6.454042572993785
3,2020-06-15 12:04:56.474764,0.2835,2.1663017,0.16666667,2.3030056953430176,6.5816009839763865
4,2020-06-15 12:05:03.140568,0.255,2.137892,0.16666667,2.261584520339966,6.2528555109747685
5,2020-06-15 12:05:09.482980,0.30966666,2.1009762,0.3,2.2754485607147217,6.3849634869839065
6,2020-06-15 12:05:15.975725,0.35583332,2.0551674,0.13333334,2.24080491065979,6.375961851037573
7,2020-06-15 12:05:22.442665,0.37383333,1.9572037,0.5,2.1000564098358154,6.509014257986564
8,2020-06-15 12:05:29.044426,0.501,1.7249998,0.6666667,1.6723973751068115,6.5249274460366
9,2020-06-15 12:05:35.677206,0.632,1.3369406,0.76666665,1.211241602897644,6.368658296007197
10,2020-06-15 12:05:42.137288,0.6501667,1.1664953,0.7,0.7908477783203125,6.619463293987792
11,2020-06-15 12:05:48.849493,0.72833335,0.9580092,0.93333334,0.3802468478679657,6.423630556964781
12,2020-06-15 12:05:55.364900,0.8275,0.57967234,0.8666667,0.5359792709350586,6.5010433759889565
