ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:28:34.136710,0.35366666,2.4380362,0.083333336,2.3060524463653564,3.6942771400208585
2,2020-06-15 12:28:38.002252,0.30033332,2.252091,0.1,2.30609393119812,3.750852203986142
3,2020-06-15 12:28:41.870274,0.094,2.2645845,0.15,2.307102680206299,3.663739355019061
4,2020-06-15 12:28:45.633428,0.08,2.2718215,0.15,2.282097578048706,3.792057183018187
5,2020-06-15 12:28:49.544868,0.23866667,2.225154,0.11666667,2.284759044647217,3.62554030798492
6,2020-06-15 12:28:53.270153,0.19733334,2.3507543,0.1,2.3004558086395264,3.697479731985368
7,2020-06-15 12:28:57.085038,0.14566667,2.2844534,0.083333336,2.303112030029297,3.6853059460117947
8,2020-06-15 12:29:00.869192,0.138,2.2715027,0.23333333,2.2937633991241455,3.653176826017443
9,2020-06-15 12:29:04.621326,0.233,2.246893,0.1,2.286050319671631,3.7407341439975426
10,2020-06-15 12:29:08.477960,0.268,2.2179239,0.05,2.3006255626678467,3.781416240002727
11,2020-06-15 12:29:12.360755,0.258,2.2000356,0.13333334,2.2766966819763184,3.642640764999669
12,2020-06-15 12:29:16.101710,0.246,2.1626847,0.3,2.239881992340088,3.6821276060072705
13,2020-06-15 12:29:19.879194,0.36933333,2.0881863,0.21666667,2.231433391571045,3.6702958229871
14,2020-06-15 12:29:23.646061,0.377,2.040664,0.43333334,1.9480434656143188,3.619327507010894
15,2020-06-15 12:29:27.376906,0.36733332,1.903001,0.46666667,1.8386033773422241,3.716806396987522
16,2020-06-15 12:29:31.193688,0.423,1.8110063,0.45,1.585466742515564,3.738526881003054
17,2020-06-15 12:29:35.029752,0.52466667,1.4980571,0.43333334,1.5212745666503906,3.6597340159933083
18,2020-06-15 12:29:38.788786,0.5553333,1.4314868,0.65,1.3836321830749512,3.723172842001077
19,2020-06-15 12:29:42.611988,0.65466666,1.1918265,0.6,1.3383862972259521,3.675051669997629
20,2020-06-15 12:29:46.385747,0.546,1.3029379,0.68333334,1.0118958950042725,3.6105875539942645
21,2020-06-15 12:29:50.106921,0.6703333,1.0968561,0.95,0.5479937791824341,3.7383383359992877
22,2020-06-15 12:29:53.948781,0.6706667,1.0598825,0.73333335,0.7057358026504517,3.735629542003153
23,2020-06-15 12:29:57.785086,0.78333336,0.6666719,0.85,0.5628090500831604,3.561659749975661
24,2020-06-15 12:30:01.448185,0.7636667,0.74981284,0.85,0.5981910228729248,3.6700318040093407
