ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:50:37.121191,0.17533334,2.2249486,0.083333336,2.2960782051086426,4.118406038993271
2,2020-06-15 11:50:41.443687,0.268,2.331535,0.11666667,2.2998194694519043,4.313829174992861
3,2020-06-15 11:50:45.886675,0.14566667,2.2387617,0.1,2.2935678958892822,3.5740382930089254
4,2020-06-15 11:50:49.558196,0.184,2.1855752,0.11666667,2.318665027618408,3.957111611001892
5,2020-06-15 11:50:53.633631,0.259,2.2788606,0.033333335,2.300459146499634,3.910030485014431
6,2020-06-15 11:50:57.673208,0.237,2.1918788,0.1,2.2863876819610596,3.8571901620016433
7,2020-06-15 11:51:01.635085,0.21333334,2.1271422,0.083333336,2.2473762035369873,3.973307667998597
8,2020-06-15 11:51:05.727992,0.34866667,2.2859747,0.1,2.249284505844116,3.84645050499239
9,2020-06-15 11:51:09.680987,0.20433334,2.17534,0.4,2.194725275039673,4.116888553020544
10,2020-06-15 11:51:13.910888,0.46533334,2.0413277,0.26666668,2.163924217224121,3.909734408982331
11,2020-06-15 11:51:17.939362,0.43466666,1.8464471,0.43333334,1.8710671663284302,3.950433680001879
12,2020-06-15 11:51:21.997039,0.48133335,1.7599669,0.43333334,1.755312204360962,3.9751818290096708
13,2020-06-15 11:51:26.101681,0.52133334,1.499329,0.6333333,1.323551058769226,4.144321197003592
14,2020-06-15 11:51:30.368803,0.6396667,1.173756,0.73333335,1.0003761053085327,3.8855814669805113
15,2020-06-15 11:51:34.357737,0.5183333,1.4723597,0.76666665,0.9894715547561646,4.020251087000361
16,2020-06-15 11:51:38.483584,0.757,0.80072737,0.6666667,0.9264214634895325,4.0186735289753415
17,2020-06-15 11:51:42.626468,0.70533335,0.989924,0.9166667,0.47053083777427673,4.259763817011844
18,2020-06-15 11:51:47.030581,0.83533335,0.53704226,0.8666667,0.3444564938545227,3.95655031100614
19,2020-06-15 11:51:51.111279,0.72566664,0.9263172,0.85,0.5661478638648987,4.068738464004127
20,2020-06-15 11:51:55.308833,0.81133336,0.61546564,1.0,0.1589481085538864,4.067151149996789
21,2020-06-15 11:51:59.490578,0.87333333,0.44949645,0.98333335,0.17615531384944916,4.480804006016115
22,2020-06-15 11:52:04.092517,0.8883333,0.37828472,0.96666664,0.18214373290538788,4.197195417014882
23,2020-06-15 11:52:08.400354,0.9346667,0.23488154,0.95,0.0925527885556221,4.248731249012053
24,2020-06-15 11:52:12.790771,0.89966667,0.3272069,0.93333334,0.1815936118364334,4.123881630017422
