ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:30:35.414502,0.338,2.1620388,0.15,2.372908353805542,3.703695456002606
2,2020-06-15 12:30:39.290334,0.328,2.4475267,0.06666667,2.308867931365967,3.7786118969961535
3,2020-06-15 12:30:43.186799,0.19866666,2.2489548,0.11666667,2.3050990104675293,3.707111777999671
4,2020-06-15 12:30:46.992343,0.18233334,2.2173219,0.083333336,2.3412935733795166,3.7553735569817945
5,2020-06-15 12:30:50.858364,0.30366668,2.1274836,0.18333334,2.352152109146118,3.7265745559998322
6,2020-06-15 12:30:54.686711,0.30866668,2.273143,0.1,2.3156139850616455,3.6635722770006396
7,2020-06-15 12:30:58.461933,0.17933333,2.2373166,0.1,2.310654640197754,3.6991856429958716
8,2020-06-15 12:31:02.258837,0.24766667,2.1617773,0.1,2.286909341812134,3.7120164800144266
9,2020-06-15 12:31:06.067978,0.33766666,2.0860324,0.11666667,2.3120858669281006,3.653235773992492
10,2020-06-15 12:31:09.817615,0.35933334,2.157127,0.21666667,2.2151525020599365,3.743401931016706
11,2020-06-15 12:31:13.676737,0.335,2.0054243,0.25,2.112807273864746,3.742182446992956
12,2020-06-15 12:31:17.516612,0.43066666,1.8889064,0.65,1.9230321645736694,3.598428442986915
13,2020-06-15 12:31:21.211837,0.456,1.796728,0.53333336,1.8296189308166504,3.6240290330024436
14,2020-06-15 12:31:24.931395,0.46633333,1.6997995,0.36666667,1.4508343935012817,3.718487548001576
15,2020-06-15 12:31:28.747711,0.57266665,1.4489483,0.65,1.434706211090088,3.6540520090202335
16,2020-06-15 12:31:32.512901,0.631,1.486702,0.6,1.4660899639129639,3.7692416479985695
17,2020-06-15 12:31:36.382504,0.64633334,1.1430442,0.6333333,1.0064924955368042,3.6939729980076663
18,2020-06-15 12:31:40.176193,0.662,1.0924716,0.75,1.0053290128707886,3.5989445360028185
19,2020-06-15 12:31:43.870975,0.7923333,0.7552301,0.71666664,0.7032147645950317,3.674646213010419
20,2020-06-15 12:31:47.640299,0.7873333,0.71690476,0.71666664,0.7716742753982544,3.7111883430043235
21,2020-06-15 12:31:51.452377,0.85,0.5055353,0.76666665,0.6411610841751099,3.615791567019187
22,2020-06-15 12:31:55.164037,0.88733333,0.3725353,0.8333333,0.5018740296363831,3.745351211022353
23,2020-06-15 12:31:59.022635,0.887,0.37773007,0.8,0.5785697102546692,3.7384549049893394
24,2020-06-15 12:32:02.857351,0.9026667,0.33614317,0.8833333,0.3800031840801239,3.614175939001143
