ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:26:32.206572,0.28716666,2.221678,0.16666667,2.2834794521331787,7.0433287029736675
2,2020-06-15 12:26:39.427063,0.27583334,2.1763415,0.1,2.3116278648376465,6.968300383014139
3,2020-06-15 12:26:46.507096,0.3325,2.1303334,0.13333334,2.264512777328491,7.130998196022119
4,2020-06-15 12:26:53.719953,0.37883332,2.0344036,0.1,2.2672274112701416,6.74574559397297
5,2020-06-15 12:27:00.573711,0.37416667,1.9998739,0.26666668,2.1684961318969727,6.85044419800397
6,2020-06-15 12:27:07.519990,0.47483334,1.7592443,0.6666667,1.7677702903747559,6.936259712034371
7,2020-06-15 12:27:14.551645,0.574,1.4837046,0.6333333,1.4435975551605225,6.728645327035338
8,2020-06-15 12:27:21.358806,0.69,1.1097443,0.8666667,0.7331437468528748,6.834339483000804
9,2020-06-15 12:27:28.289490,0.754,0.9346685,0.8666667,0.5688039064407349,6.872248359955847
10,2020-06-15 12:27:35.255509,0.87416667,0.4410807,1.0,0.1374020129442215,6.748649620974902
11,2020-06-15 12:27:42.097255,0.7611667,0.9057679,0.76666665,0.8405115008354187,6.683513109979685
12,2020-06-15 12:27:48.889038,0.8208333,0.6681528,0.9,0.43577340245246887,6.93285551702138
