ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:56:53.808776,0.18966667,2.172157,0.13333334,2.2904856204986572,7.041272326023318
2,2020-06-15 12:57:01.035648,0.243,2.1588838,0.1,2.307028293609619,6.793614141002763
3,2020-06-15 12:57:07.946272,0.256,2.097179,0.1,2.264319896697998,7.064041918027215
4,2020-06-15 12:57:15.124164,0.33933333,2.0349493,0.23333333,2.1403586864471436,6.893320413015317
5,2020-06-15 12:57:22.133580,0.49466667,1.6925704,0.6333333,1.483407735824585,7.056790690985508
6,2020-06-15 12:57:29.256302,0.6055,1.3584453,0.8333333,0.9620885252952576,6.69853251404129
7,2020-06-15 12:57:36.019336,0.69783336,1.0466877,0.6666667,1.0411255359649658,6.751535862975288
8,2020-06-15 12:57:42.884814,0.72966665,0.948125,0.9,0.6982277631759644,6.846643635013606
9,2020-06-15 12:57:49.832769,0.819,0.6829615,0.93333334,0.6727123260498047,6.799459458037745
10,2020-06-15 12:57:56.730734,0.848,0.5427317,1.0,0.14056046307086945,6.864344612986315
11,2020-06-15 12:58:03.694423,0.894,0.3816779,0.93333334,0.2744280695915222,6.930675961019006
12,2020-06-15 12:58:10.723358,0.902,0.33747566,1.0,0.10205862671136856,6.944981673033908
