ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:56:37.521497,0.16333333,2.215453,0.28333333,2.2758119106292725,3.8411654969968367
2,2020-06-15 11:56:41.529939,0.20666666,2.1990108,0.15,2.2981221675872803,3.9401447880081832
3,2020-06-15 11:56:45.588480,0.22466667,2.219041,0.36666667,2.263800621032715,3.75045569500071
4,2020-06-15 11:56:49.433585,0.285,2.1964164,0.6166667,2.144002676010132,3.902443621016573
5,2020-06-15 11:56:53.453485,0.38066667,2.181182,0.083333336,2.2237906455993652,3.8737186040089
6,2020-06-15 11:56:57.426395,0.38166666,1.992457,0.33333334,1.916281819343567,3.8867327159969136
7,2020-06-15 11:57:01.427242,0.31566668,2.280624,0.18333334,2.192070484161377,3.749919513997156
8,2020-06-15 11:57:05.271906,0.36033332,1.99565,0.36666667,1.7423099279403687,3.836115161975613
9,2020-06-15 11:57:09.204185,0.46433333,1.8878014,0.56666666,1.533668041229248,3.751624572003493
10,2020-06-15 11:57:13.068837,0.597,1.5144154,0.6,1.478031873703003,3.795782600005623
11,2020-06-15 11:57:16.961263,0.655,1.2018257,0.71666664,1.0569283962249756,3.8226100700267125
12,2020-06-15 11:57:20.879332,0.64433336,1.2331958,0.95,0.6459295153617859,3.7181795479846187
13,2020-06-15 11:57:24.696618,0.712,1.0386289,0.81666666,0.7610728144645691,3.8239011410041712
14,2020-06-15 11:57:28.615479,0.78066665,0.72250706,0.775,0.6015519499778748,3.8151344200014137
15,2020-06-15 11:57:32.541469,0.73433334,1.0139859,0.8833333,0.7919925451278687,3.7509954319975805
16,2020-06-15 11:57:36.393236,0.83033335,0.62675935,0.78333336,0.5468116402626038,3.8132451889978256
17,2020-06-15 11:57:40.307188,0.8846667,0.4151588,0.85,0.43412214517593384,3.8015623279788997
18,2020-06-15 11:57:44.203690,0.83,0.5852436,0.85,0.4593934714794159,3.7270753369957674
19,2020-06-15 11:57:48.028211,0.8976667,0.3896313,0.9166667,0.4111522138118744,3.832598123990465
20,2020-06-15 11:57:51.958099,0.8806667,0.40454656,1.0,0.07078623026609421,3.9093487019999884
21,2020-06-15 11:57:55.965759,0.93333334,0.2361855,0.93333334,0.26861628890037537,3.753362613992067
22,2020-06-15 11:57:59.818274,0.7966667,0.7078247,0.8333333,0.4939543604850769,3.8310921890079044
23,2020-06-15 11:58:03.769120,0.86333334,0.45749426,0.9166667,0.19907870888710022,3.7880761649867054
24,2020-06-15 11:58:07.656895,0.93,0.22742747,0.98333335,0.11447984725236893,3.7306967260083184
