ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:58:54.090525,0.28433332,2.1757452,0.11666667,2.3495912551879883,3.9317822200246155
2,2020-06-15 12:58:58.190908,0.22833334,2.1801133,0.083333336,2.3493385314941406,4.481533773010597
3,2020-06-15 12:59:02.832611,0.284,2.284665,0.16666667,2.2911674976348877,4.090332345978823
4,2020-06-15 12:59:07.052695,0.218,2.1882362,0.06666667,2.306252956390381,4.267697848030366
5,2020-06-15 12:59:11.439978,0.3,2.0950234,0.25,2.3351664543151855,3.8055655280477367
6,2020-06-15 12:59:15.369177,0.39466667,2.1510632,0.18333334,2.2344558238983154,3.9630337550188415
7,2020-06-15 12:59:19.473537,0.40766665,1.9817933,0.25,2.144583225250244,4.343318216968328
8,2020-06-15 12:59:23.938188,0.43733335,1.9515042,0.33333334,1.997937798500061,4.18653467198601
9,2020-06-15 12:59:28.256449,0.46066666,1.7481725,0.3,1.9431654214859009,4.317709443974309
10,2020-06-15 12:59:32.706809,0.49966666,1.7413667,0.5,1.6058725118637085,4.377694594033528
11,2020-06-15 12:59:37.211232,0.5786667,1.4673734,0.55,1.479866623878479,4.247958785039373
12,2020-06-15 12:59:41.588023,0.633,1.2447957,0.65,1.0647534132003784,3.9239201929885894
13,2020-06-15 12:59:45.644695,0.64166665,1.3358105,0.75,1.0655572414398193,4.235093452967703
14,2020-06-15 12:59:50.006379,0.6986667,1.0392156,0.73333335,0.8355551362037659,4.089183715987019
15,2020-06-15 12:59:54.232715,0.787,0.7763661,0.6666667,0.7943394780158997,3.8132835070136935
16,2020-06-15 12:59:58.174421,0.69733334,1.0814424,0.78333336,0.7059089541435242,3.951619536965154
17,2020-06-15 13:00:02.271741,0.78,0.843676,0.9166667,0.6164664626121521,4.3217581899953075
18,2020-06-15 13:00:06.722730,0.8296667,0.6796106,0.8666667,0.5174847841262817,4.347643195011187
19,2020-06-15 13:00:11.179400,0.8746667,0.40603173,0.9166667,0.4221687614917755,4.169741797959432
20,2020-06-15 13:00:15.480072,0.859,0.45602313,0.9166667,0.35600683093070984,4.489360317005776
21,2020-06-15 13:00:20.100453,0.7773333,0.7847511,0.81666666,0.6648451685905457,4.100338975025807
22,2020-06-15 13:00:24.321589,0.92866665,0.30263454,0.9166667,0.2877576947212219,4.079143741982989
23,2020-06-15 13:00:28.522768,0.926,0.2532184,0.9,0.39406612515449524,4.283086182025727
24,2020-06-15 13:00:32.933205,0.944,0.19779406,0.98333335,0.1773327887058258,3.906186362961307
