ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:20:27.970133,0.14433333,2.2266285,0.13333334,2.2809438705444336,3.7597996730037266
2,2020-06-15 12:20:31.898451,0.12733333,2.2635899,0.2,2.292043447494507,3.7272999409979093
3,2020-06-15 12:20:35.745878,0.227,2.178839,0.13333334,2.2558183670043945,3.89134245999594
4,2020-06-15 12:20:39.752016,0.22433333,2.3205647,0.083333336,2.2840936183929443,3.968578553001862
5,2020-06-15 12:20:43.837095,0.32766667,2.1578345,0.16666667,2.2395875453948975,4.389294599001005
6,2020-06-15 12:20:48.351920,0.32366666,2.1717906,0.083333336,2.200960874557495,3.952118250002968
7,2020-06-15 12:20:52.429570,0.308,1.9965552,0.33333334,1.9790703058242798,4.010710249996919
8,2020-06-15 12:20:56.563414,0.36133334,2.223604,0.15,2.264285087585449,4.032129931001691
9,2020-06-15 12:21:00.721274,0.30966666,2.1326845,0.38333333,2.08846378326416,3.997478165998473
10,2020-06-15 12:21:04.842907,0.47633332,1.931867,0.53333336,1.9806238412857056,4.231566811002267
11,2020-06-15 12:21:09.195396,0.45,1.7167803,0.6333333,1.4108771085739136,4.176255942002172
12,2020-06-15 12:21:13.473328,0.58933336,1.4431343,0.46666667,1.496679425239563,3.9240571499976795
13,2020-06-15 12:21:17.517613,0.556,1.3446027,0.6166667,1.2968459129333496,4.166775869001867
14,2020-06-15 12:21:21.801380,0.676,1.1085505,0.8,0.8986852765083313,4.061261899005331
15,2020-06-15 12:21:25.986597,0.708,1.032365,0.81666666,0.8149265050888062,4.219579720003821
16,2020-06-15 12:21:30.323232,0.78033334,0.8046793,0.81666666,0.6856928467750549,4.3614331139979186
17,2020-06-15 12:21:34.802316,0.84033334,0.5441402,0.95,0.3452143967151642,3.919441806006944
18,2020-06-15 12:21:38.841072,0.794,0.7570836,0.8,0.7680271863937378,4.156141430998105
19,2020-06-15 12:21:43.098598,0.80733335,0.70739836,0.95,0.253709614276886,4.024020078999456
20,2020-06-15 12:21:47.250925,0.703,1.1000434,0.78333336,0.6895654201507568,3.839776382999844
21,2020-06-15 12:21:51.213348,0.86866665,0.45027247,0.8833333,0.45424383878707886,4.239818230998935
22,2020-06-15 12:21:55.575411,0.90566665,0.31898338,0.81666666,0.6532467603683472,4.2095105849948595
23,2020-06-15 12:21:59.907881,0.874,0.44827998,0.95,0.26258426904678345,3.982786507003766
24,2020-06-15 12:22:04.004993,0.8976667,0.330503,0.71666664,0.7576611638069153,4.1271449660052895
