ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:36:39.866578,0.35333332,2.2454467,0.033333335,2.3069024085998535,7.393458976002876
2,2020-06-15 12:36:47.508110,0.22516666,2.1912704,0.0,2.3063979148864746,7.694282177020796
3,2020-06-15 12:36:55.334671,0.323,2.2893834,0.2,2.274318218231201,7.33758295699954
4,2020-06-15 12:37:02.789251,0.20483333,2.193521,0.1,2.306920289993286,7.886491682031192
5,2020-06-15 12:37:10.796943,0.2455,2.147522,0.06666667,2.349087715148926,7.087869505980052
6,2020-06-15 12:37:18.002477,0.21316667,2.0992072,0.1,2.304431200027466,7.700936175009701
7,2020-06-15 12:37:25.794191,0.20916666,2.117802,0.06666667,2.3123669624328613,7.184455231006723
8,2020-06-15 12:37:33.095789,0.26,2.0959017,0.13333334,2.320969343185425,7.337731390958652
9,2020-06-15 12:37:40.563302,0.2525,2.062094,0.13333334,2.3111116886138916,7.50605430098949
10,2020-06-15 12:37:48.153817,0.24666667,2.1194198,0.033333335,2.350332498550415,7.069503846985754
11,2020-06-15 12:37:55.307772,0.2255,2.094008,0.16666667,2.2846338748931885,6.862006415962242
12,2020-06-15 12:38:02.289301,0.2555,2.0886683,0.1,2.342872381210327,6.670321084035095
