ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:24:30.712511,0.16533333,2.221041,0.15,2.238037347793579,3.762373903999105
2,2020-06-15 12:24:34.642121,0.181,2.2544098,0.06666667,2.302685260772705,3.878633866996097
3,2020-06-15 12:24:38.642690,0.11,2.2613523,0.11666667,2.309447765350342,3.8733641920043738
4,2020-06-15 12:24:42.632756,0.271,2.1924143,0.2,2.196249485015869,3.889488478002022
5,2020-06-15 12:24:46.636417,0.24833333,2.1100895,0.1,2.159031867980957,3.907037342993135
6,2020-06-15 12:24:50.662293,0.31033334,2.1932826,0.46666667,2.0856142044067383,3.9909473289953894
7,2020-06-15 12:24:54.775067,0.37866667,2.0133393,0.46666667,1.8639248609542847,4.082715889002429
8,2020-06-15 12:24:58.986108,0.44066668,1.9109159,0.6166667,1.5365219116210938,4.320171992003452
9,2020-06-15 12:25:03.440786,0.5283333,1.6789545,0.51666665,1.4673744440078735,3.8578240310016554
10,2020-06-15 12:25:07.416386,0.53066665,1.5493062,0.5,1.3089969158172607,3.9186432839996996
11,2020-06-15 12:25:11.434348,0.5086667,1.4693607,0.68333334,0.9690900444984436,4.232408331001352
12,2020-06-15 12:25:15.783224,0.6436667,1.273795,0.78333336,0.9033164381980896,3.773224290001963
13,2020-06-15 12:25:19.677640,0.765,0.79552376,0.8833333,0.33671969175338745,3.978952033998212
14,2020-06-15 12:25:23.777120,0.8206667,0.5785852,0.8666667,0.524179220199585,4.028158221997728
15,2020-06-15 12:25:27.922049,0.84,0.5396128,0.95,0.2561500370502472,4.109165250003571
16,2020-06-15 12:25:32.149234,0.72,0.93752867,0.71666664,0.8352572917938232,3.995161074002681
17,2020-06-15 12:25:36.267599,0.803,0.6652864,0.93333334,0.60340815782547,4.217349277998437
18,2020-06-15 12:25:40.601680,0.898,0.36651883,0.95,0.2602129578590393,3.953200807001849
19,2020-06-15 12:25:44.675403,0.713,1.0686,0.9166667,0.7525479793548584,3.9591468590006116
20,2020-06-15 12:25:48.755139,0.806,0.70434815,0.9166667,0.28778335452079773,4.103596447996097
21,2020-06-15 12:25:52.976470,0.88533336,0.3619058,1.0,0.06949836760759354,4.042825270000321
22,2020-06-15 12:25:57.150624,0.896,0.33636105,0.93333334,0.40016883611679077,4.0874850879990845
23,2020-06-15 12:26:01.366199,0.82,0.62029934,0.85,0.4580194354057312,4.177707183996972
24,2020-06-15 12:26:05.671039,0.81133336,0.63290477,1.0,0.2017807960510254,3.895365881995531
