ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:55:51.357009,0.20616667,2.1755433,0.13333334,2.2942566871643066,6.901834663003683
2,2020-06-15 12:55:58.437152,0.23416667,2.1325767,0.033333335,2.2624495029449463,6.6298517000395805
3,2020-06-15 12:56:05.180520,0.34833333,2.110627,0.36666667,2.1803536415100098,7.103703770961147
4,2020-06-15 12:56:12.373112,0.4095,1.9314504,0.6,1.824967622756958,6.5618812150205486
5,2020-06-15 12:56:19.048587,0.48983333,1.7677586,0.6333333,1.6890876293182373,6.708283319021575
6,2020-06-15 12:56:25.850500,0.70266664,1.0840344,0.6333333,0.9556931853294373,6.714555319980718
7,2020-06-15 12:56:32.678585,0.6735,1.0790739,0.8666667,0.5964371562004089,6.75650478200987
8,2020-06-15 12:56:39.529205,0.80983335,0.6473259,0.76666665,0.7980610132217407,6.747696197999176
9,2020-06-15 12:56:46.388074,0.86516666,0.4560403,0.96666664,0.34833231568336487,6.5398438409902155
10,2020-06-15 12:56:53.024948,0.89,0.37417048,0.9,0.4772907793521881,6.776959669950884
11,2020-06-15 12:56:59.900405,0.8631667,0.48998374,0.8666667,0.4136731028556824,6.559641343017574
12,2020-06-15 12:57:06.554107,0.775,0.826021,0.93333334,0.5402129888534546,6.706400535011198
