ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:39:42.346530,0.36833334,2.2083292,0.16666667,2.2921807765960693,3.5863981409929693
2,2020-06-15 12:39:46.097515,0.32666665,2.3435075,0.11666667,2.2773280143737793,3.573172724994947
3,2020-06-15 12:39:49.787238,0.15633333,2.2677677,0.1,2.3071095943450928,3.5133556840009987
4,2020-06-15 12:39:53.393751,0.188,2.2400475,0.15,2.2904653549194336,3.5336304499942344
5,2020-06-15 12:39:57.041049,0.22166666,2.2332144,0.06666667,2.281606912612915,3.5175577409972902
6,2020-06-15 12:40:00.673798,0.34566668,2.2367747,0.1,2.29995059967041,3.571734279001248
7,2020-06-15 12:40:04.346689,0.16566667,2.1871674,0.2,2.3127851486206055,3.5451774730026955
8,2020-06-15 12:40:07.987292,0.33266667,2.2109294,0.15,2.2845308780670166,3.4271800619899295
9,2020-06-15 12:40:11.526870,0.269,2.1337185,0.11666667,2.2918105125427246,3.5396559969958616
10,2020-06-15 12:40:15.163903,0.374,2.097586,0.1,2.402630090713501,3.5720007689960767
11,2020-06-15 12:40:18.832851,0.317,2.09357,0.21666667,2.2006924152374268,3.5396795679989737
12,2020-06-15 12:40:22.465514,0.36666667,1.9796674,0.38333333,2.060596227645874,3.492881568003213
13,2020-06-15 12:40:26.069585,0.38866666,1.9686301,0.41666666,2.0063343048095703,3.5776484020025237
14,2020-06-15 12:40:29.745270,0.5143333,1.7096726,0.43333334,1.6094660758972168,3.5502441019925755
15,2020-06-15 12:40:33.391428,0.46333334,1.9384062,0.53333336,1.7278363704681396,3.450693692997447
16,2020-06-15 12:40:36.938934,0.491,1.6560472,0.48333332,1.6558605432510376,3.5601219370000763
17,2020-06-15 12:40:40.595317,0.576,1.3821701,0.6166667,1.2114427089691162,3.5272871799970744
18,2020-06-15 12:40:44.222890,0.6576667,1.1056852,0.51666665,1.3644546270370483,3.454845414002193
19,2020-06-15 12:40:47.790611,0.70533335,1.0349633,0.71666664,0.8117152452468872,3.5284045849984977
20,2020-06-15 12:40:51.419203,0.758,0.8109509,0.9,0.4069768190383911,3.533375392013113
21,2020-06-15 12:40:55.051718,0.6903333,1.0556638,0.9,0.5241185426712036,3.4365993160026846
22,2020-06-15 12:40:58.585806,0.753,0.80224943,0.71666664,0.7845613956451416,3.513110763000441
23,2020-06-15 12:41:02.197141,0.813,0.5633835,0.98333335,0.271625816822052,3.5351748270040844
24,2020-06-15 12:41:05.834647,0.8696667,0.4588488,0.93333334,0.3331219553947449,3.5796464379964164
