ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:51:54.060671,0.15266667,2.2474866,0.2,2.2939789295196533,3.82241146301385
2,2020-06-15 12:51:58.069725,0.23833333,2.2507246,0.1,2.3008546829223633,3.8796113520511426
3,2020-06-15 12:52:02.072841,0.199,2.2295725,0.13333334,2.294066905975342,3.7291471900534816
4,2020-06-15 12:52:05.905146,0.26033333,2.2061906,0.16666667,2.269862174987793,3.87506884499453
5,2020-06-15 12:52:09.899807,0.19833334,2.183055,0.083333336,2.2758333683013916,3.9404011480510235
6,2020-06-15 12:52:13.942627,0.23366667,2.1471827,0.28333333,2.1980950832366943,3.6960776170017198
7,2020-06-15 12:52:17.757438,0.29766667,2.122734,0.36666667,2.1328248977661133,3.851117505982984
8,2020-06-15 12:52:21.710838,0.319,2.0416112,0.35,2.125523805618286,3.717985438008327
9,2020-06-15 12:52:25.545654,0.389,1.9933213,0.55,1.8432910442352295,3.8224121570237912
10,2020-06-15 12:52:29.473521,0.48033333,1.8071839,0.43333334,1.7718043327331543,3.7407596620032564
11,2020-06-15 12:52:33.316697,0.59866667,1.4926946,0.71666664,1.39754056930542,3.687181323999539
12,2020-06-15 12:52:37.108604,0.625,1.5374011,0.7,1.447710394859314,3.7266483179992065
13,2020-06-15 12:52:40.936170,0.69133335,1.2415793,0.78333336,0.9007169008255005,3.814659808005672
14,2020-06-15 12:52:44.854606,0.7223333,1.0407797,0.5833333,1.1344261169433594,3.7522906879894435
15,2020-06-15 12:52:48.723423,0.75666666,0.89553875,0.73333335,0.8111907839775085,3.713144079025369
16,2020-06-15 12:52:52.541664,0.76633334,0.7650833,0.9166667,0.5173043012619019,3.7770849479711615
17,2020-06-15 12:52:56.424794,0.782,0.7160472,0.95,0.4362882971763611,3.6405150949722156
18,2020-06-15 12:53:00.167632,0.865,0.48042497,0.8666667,0.47596561908721924,3.7823460830259137
19,2020-06-15 12:53:04.048708,0.8973333,0.3740585,0.8,0.5661312341690063,3.808823596977163
20,2020-06-15 12:53:07.962397,0.88233334,0.40595296,1.0,0.1406952291727066,3.808409275021404
21,2020-06-15 12:53:11.870416,0.87,0.45641336,0.8333333,0.47985708713531494,3.683181266998872
22,2020-06-15 12:53:15.656811,0.882,0.39190218,0.8666667,0.3923393189907074,3.7842397509957664
23,2020-06-15 12:53:19.559458,0.8896667,0.37508017,0.81666666,0.5561440587043762,3.7514423740212806
24,2020-06-15 12:53:23.416411,0.86366665,0.46344218,0.95,0.2903944253921509,3.6220304960152134
