ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:48:29.944439,0.15666667,2.2167013,0.1,2.3172647953033447,3.7115292820089962
2,2020-06-15 11:48:33.823747,0.288,2.2425504,0.11666667,2.28389310836792,3.8197596090030856
3,2020-06-15 11:48:37.759720,0.13033333,2.2192476,0.13333334,2.2735815048217773,3.6657378700037953
4,2020-06-15 11:48:41.524695,0.21533333,2.162678,0.26666668,2.1798629760742188,3.7541437149920966
5,2020-06-15 11:48:45.397176,0.33533335,2.1775222,0.2,2.2247111797332764,3.7454741460096557
6,2020-06-15 11:48:49.243874,0.39733332,2.0185094,0.4,2.035548686981201,3.6479182009934448
7,2020-06-15 11:48:53.008958,0.39233333,1.9620603,0.41666666,1.993175745010376,3.7061890160257462
8,2020-06-15 11:48:56.814709,0.41566667,1.969791,0.5,1.9445433616638184,3.7003823120030575
9,2020-06-15 11:49:00.613558,0.5233333,1.6003376,0.38333333,1.642048716545105,3.5951847239921335
10,2020-06-15 11:49:04.306269,0.51266664,1.6620122,0.56666666,1.6330949068069458,3.6926486559968907
11,2020-06-15 11:49:08.113287,0.49966666,1.7568698,0.6166667,1.6245595216751099,3.70545417998801
12,2020-06-15 11:49:11.917261,0.6336667,1.3342856,0.65,1.14911687374115,3.616419322002912
13,2020-06-15 11:49:15.631274,0.68733335,1.0271382,0.71666664,0.9921684265136719,3.6893002330034506
14,2020-06-15 11:49:19.424713,0.7696667,0.8086495,0.73333335,0.7318306565284729,3.646590069984086
15,2020-06-15 11:49:23.169484,0.7496667,0.7715128,0.9,0.44800835847854614,3.6368689319933765
16,2020-06-15 11:49:26.907378,0.8,0.68102944,0.85,0.47801831364631653,3.706647768995026
17,2020-06-15 11:49:30.715207,0.7926667,0.77485293,0.81666666,0.5524209141731262,3.675320725014899
18,2020-06-15 11:49:34.505944,0.81,0.5879722,0.81666666,0.4858836233615875,3.6474255369976163
19,2020-06-15 11:49:38.253259,0.817,0.5949407,0.93333334,0.32828956842422485,3.694375127000967
20,2020-06-15 11:49:42.046894,0.87166667,0.43047595,0.8666667,0.5195227265357971,3.6857342990115285
21,2020-06-15 11:49:45.833526,0.79966664,0.6773408,1.0,0.14628738164901733,3.627925709995907
22,2020-06-15 11:49:49.561783,0.91933334,0.2965795,1.0,0.03755969926714897,3.740121854003519
23,2020-06-15 11:49:53.398912,0.786,0.6682495,0.98333335,0.1300278902053833,3.6959412659925874
24,2020-06-15 11:49:57.191627,0.8883333,0.37865222,0.93333334,0.2376537024974823,3.635563532006927
