ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:50:32.347534,0.32866666,2.2994437,0.13333334,2.294729471206665,3.823167660040781
2,2020-06-15 11:50:36.360385,0.179,2.26113,0.083333336,2.3033902645111084,3.8614239710150287
3,2020-06-15 11:50:40.337613,0.24033333,2.2426987,0.15,2.280794382095337,3.6767400660319254
4,2020-06-15 11:50:44.128681,0.22766666,2.218879,0.11666667,2.2860500812530518,3.7993202850339003
5,2020-06-15 11:50:48.026514,0.36,2.2705388,0.05,2.2907044887542725,3.7912225580075756
6,2020-06-15 11:50:51.932345,0.228,2.2360172,0.083333336,2.293073892593384,3.7863128799945116
7,2020-06-15 11:50:55.820204,0.31466666,2.152764,0.1,2.2796826362609863,3.9724454570095986
8,2020-06-15 11:50:59.892464,0.40266666,2.1524785,0.13333334,2.2320640087127686,3.7546668690047227
9,2020-06-15 11:51:03.764127,0.377,2.060113,0.25,2.2418720722198486,3.786599464016035
10,2020-06-15 11:51:07.649066,0.443,2.0598164,0.083333336,2.137627124786377,3.772263629012741
11,2020-06-15 11:51:11.520242,0.36566666,1.9145361,0.6333333,1.8477970361709595,3.7529182359576225
12,2020-06-15 11:51:15.373331,0.45533332,1.800896,0.5,1.9135888814926147,3.951140393037349
13,2020-06-15 11:51:19.421428,0.5566667,1.5176806,0.73333335,1.5365456342697144,3.665327469992917
14,2020-06-15 11:51:23.204176,0.59433335,1.4095259,0.51666665,1.389809489250183,3.7866097089718096
15,2020-06-15 11:51:27.091225,0.6853333,1.0408427,0.71666664,0.8872555494308472,3.7664285239879973
16,2020-06-15 11:51:30.955334,0.69766665,0.9865466,0.73333335,0.7686971426010132,3.6422892159898765
17,2020-06-15 11:51:34.696223,0.71433336,0.9085066,0.8,0.6961560845375061,3.77991468104301
18,2020-06-15 11:51:38.575748,0.8043333,0.64637834,0.8833333,0.47235697507858276,3.8148716859868728
19,2020-06-15 11:51:42.485970,0.839,0.51586795,0.8833333,0.33250513672828674,3.650911647011526
20,2020-06-15 11:51:46.233562,0.83966666,0.5864117,0.8,0.6143849492073059,3.7821645779768005
21,2020-06-15 11:51:50.132232,0.8153333,0.6016334,0.8833333,0.4065949022769928,3.770292801957112
22,2020-06-15 11:51:54.004650,0.847,0.48286882,0.95,0.20349901914596558,3.700757472019177
23,2020-06-15 11:51:57.804468,0.901,0.32805565,0.9,0.28346970677375793,3.78652228199644
24,2020-06-15 11:52:01.690225,0.916,0.27193445,1.0,0.06133480370044708,3.740532315976452
