ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:50:32.686418,0.27266666,2.284981,0.13333334,2.314086675643921,7.366267682984471
2,2020-06-15 11:50:40.188551,0.239,2.1842275,0.2,2.3026809692382812,7.178607480949722
3,2020-06-15 11:50:47.491355,0.32216668,2.1631176,0.06666667,2.3049159049987793,8.516757652978413
4,2020-06-15 11:50:56.126470,0.25333333,2.1231945,0.1,2.3693747520446777,7.519616745994426
5,2020-06-15 11:51:03.744430,0.30416667,2.0826979,0.06666667,2.29260516166687,7.228748982073739
6,2020-06-15 11:51:11.099902,0.30216667,2.074105,0.16666667,2.2706797122955322,8.43974702898413
7,2020-06-15 11:51:19.663788,0.34733334,2.0414877,0.33333334,2.197301149368286,7.576016421080567
8,2020-06-15 11:51:27.357469,0.431,1.8532878,0.26666668,2.0574769973754883,7.256505878991447
9,2020-06-15 11:51:34.734854,0.58466667,1.473934,0.6,1.4867327213287354,7.206919107935391
10,2020-06-15 11:51:42.067466,0.6078333,1.2574073,0.73333335,0.9682496190071106,7.756504021934234
11,2020-06-15 11:51:49.948462,0.7303333,0.98231894,0.96666664,0.5865907073020935,7.253902508993633
12,2020-06-15 11:51:57.312870,0.7406667,0.94307315,0.6666667,1.000734806060791,7.7235007480485365
