ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:24:53.959911,0.317,2.24136,0.033333335,2.330134391784668,7.179022536991397
2,2020-06-15 12:25:01.323202,0.2535,2.1620977,0.13333334,2.344543695449829,6.936448714986909
3,2020-06-15 12:25:08.376510,0.36116666,2.1700978,0.26666668,2.273423910140991,6.920813699980499
4,2020-06-15 12:25:15.410967,0.3395,2.052515,0.23333333,2.1958670616149902,6.811285217991099
5,2020-06-15 12:25:22.333215,0.38683334,2.003152,0.43333334,2.036370038986206,6.953491527005099
6,2020-06-15 12:25:29.383140,0.459,1.7636125,0.3,1.9607127904891968,6.774112593993777
7,2020-06-15 12:25:36.252365,0.5316667,1.520515,0.46666667,1.3670822381973267,7.014875700988341
8,2020-06-15 12:25:43.374904,0.62883335,1.1704743,0.73333335,0.9804900884628296,6.782373120018747
9,2020-06-15 12:25:50.251977,0.71183336,0.9554352,0.8666667,0.5782890319824219,6.842501150997123
10,2020-06-15 12:25:57.186330,0.701,0.97984195,0.73333335,0.7460596561431885,6.852626846986823
11,2020-06-15 12:26:04.135065,0.72566664,0.948391,0.9,0.5381117463111877,6.855294548004167
12,2020-06-15 12:26:11.082180,0.8553333,0.49507418,0.8333333,0.4402562975883484,6.717382882983657
