ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:53:24.578967,0.283,2.2089303,0.06666667,2.330425262451172,3.8323229209927376
2,2020-06-15 12:53:28.582496,0.28766668,2.2915502,0.15,2.3120298385620117,3.8964006020105444
3,2020-06-15 12:53:32.593111,0.15433334,2.2718554,0.16666667,2.293430805206299,3.7553569079900626
4,2020-06-15 12:53:36.444577,0.26,2.2090774,0.15,2.2651405334472656,3.836423645989271
5,2020-06-15 12:53:40.397718,0.29433334,2.2372267,0.3,2.2661900520324707,3.838668582000537
6,2020-06-15 12:53:44.330280,0.32533333,2.1372702,0.11666667,2.2241463661193848,3.706891149020521
7,2020-06-15 12:53:48.154558,0.31066668,2.2627566,0.1,2.285884380340576,3.800039060995914
8,2020-06-15 12:53:52.052204,0.30166668,2.1596365,0.28333333,2.2253823280334473,3.854347954998957
9,2020-06-15 12:53:56.004381,0.378,2.050775,0.21666667,2.151172399520874,3.801257496990729
10,2020-06-15 12:53:59.920524,0.47966668,2.0182176,0.13333334,2.1398048400878906,3.7413339039776474
11,2020-06-15 12:54:03.759285,0.47466666,1.8110169,0.55,1.7753105163574219,3.823540081997635
12,2020-06-15 12:54:07.679628,0.577,1.4800968,0.6666667,1.589168906211853,3.6727673999848776
13,2020-06-15 12:54:11.447734,0.63266665,1.2883961,0.6666667,1.3124784231185913,3.8085195349995047
14,2020-06-15 12:54:15.366115,0.6706667,1.0398555,0.9,0.6611850261688232,3.765490444988245
15,2020-06-15 12:54:19.231729,0.67266667,1.0771788,0.76666665,0.9107896089553833,3.673218840995105
16,2020-06-15 12:54:22.999570,0.77566665,0.80101496,0.76666665,0.7579572200775146,3.7650970139948186
17,2020-06-15 12:54:26.862495,0.71933335,0.84176886,0.96666664,0.28256043791770935,3.779584625008283
18,2020-06-15 12:54:30.737350,0.881,0.4123839,0.96666664,0.31049612164497375,3.7860946299915668
19,2020-06-15 12:54:34.621092,0.8386667,0.5242377,0.93333334,0.3854629397392273,3.718023083987646
20,2020-06-15 12:54:38.434009,0.8746667,0.39553443,0.8333333,0.4849396049976349,3.782465279015014
21,2020-06-15 12:54:42.313483,0.8376667,0.588778,0.93333334,0.33344924449920654,3.6751742209889926
22,2020-06-15 12:54:46.102732,0.8946667,0.37873963,0.9166667,0.2557234466075897,3.7947689429856837
23,2020-06-15 12:54:49.996782,0.877,0.36910665,0.98333335,0.16266711056232452,3.8031637690146454
24,2020-06-15 12:54:53.897464,0.91333336,0.27632093,0.98333335,0.19775468111038208,3.768924686999526
