ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:40:54.837898,0.30283332,2.2275317,0.033333335,2.304511070251465,6.92617568501737
2,2020-06-15 12:41:01.922333,0.2105,2.1626399,0.1,2.280191659927368,6.598032734997105
3,2020-06-15 12:41:08.633841,0.29933333,2.1538413,0.1,2.2871506214141846,6.714272099954542
4,2020-06-15 12:41:15.430477,0.31616667,2.0868218,0.2,2.2106974124908447,6.668059488001745
5,2020-06-15 12:41:22.206700,0.4665,1.9101909,0.26666668,2.043034315109253,6.771340109000448
6,2020-06-15 12:41:29.073505,0.5083333,1.7106825,0.56666666,1.6517956256866455,6.738247364992276
7,2020-06-15 12:41:35.875334,0.629,1.3501599,0.7,1.0777013301849365,6.652396615012549
8,2020-06-15 12:41:42.634232,0.61433333,1.4622881,0.73333335,1.1927993297576904,6.669447765976656
9,2020-06-15 12:41:49.399054,0.7425,0.93170696,0.8,0.6890469193458557,6.729216447973158
10,2020-06-15 12:41:56.219806,0.7941667,0.7164884,0.8666667,0.36337146162986755,6.790481164003722
11,2020-06-15 12:42:03.106147,0.873,0.48854825,0.9,0.3215086758136749,6.723377396992873
12,2020-06-15 12:42:09.921505,0.86116666,0.45250165,0.96666664,0.24106594920158386,6.659559179970529
