ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:43:45.891334,0.337,2.2138624,0.1,2.291388988494873,3.967214024014538
2,2020-06-15 12:43:50.041113,0.263,2.2380416,0.11666667,2.2869985103607178,3.978095344005851
3,2020-06-15 12:43:54.137897,0.21733333,2.2064831,0.13333334,2.297663927078247,3.9604170979873743
4,2020-06-15 12:43:58.215779,0.321,2.1512861,0.083333336,2.2530508041381836,4.099740809004288
5,2020-06-15 12:44:02.433907,0.39033332,2.0485137,0.15,2.1323323249816895,3.6152509920066223
6,2020-06-15 12:44:06.149043,0.403,2.080437,0.43333334,2.025506019592285,3.760144899977604
7,2020-06-15 12:44:10.031037,0.319,1.9656843,0.45,1.7589683532714844,3.9536946520092897
8,2020-06-15 12:44:14.098970,0.431,1.9340773,0.45,1.7884401082992554,3.742464191018371
9,2020-06-15 12:44:17.968002,0.55,1.4860492,0.46666667,1.4064849615097046,4.009815463999985
10,2020-06-15 12:44:22.077870,0.56733334,1.5154594,0.5,1.4796565771102905,4.153726944990922
11,2020-06-15 12:44:26.352214,0.65,1.116842,0.6333333,1.1704550981521606,3.888013559015235
12,2020-06-15 12:44:30.357165,0.6013333,1.3369516,0.6166667,1.0819218158721924,3.8598282519960776
13,2020-06-15 12:44:34.323142,0.7213333,0.9295941,0.93333334,0.37853193283081055,3.7957241169933695
14,2020-06-15 12:44:38.236817,0.7583333,0.77263194,0.78333336,0.7105501294136047,3.7758190740132704
15,2020-06-15 12:44:42.111812,0.7733333,0.9703968,0.85,1.3126298189163208,3.6771179260103963
16,2020-06-15 12:44:45.910928,0.756,0.9717509,0.8,0.6142958402633667,4.207230936997803
17,2020-06-15 12:44:50.218648,0.8236667,0.5695057,0.9166667,0.2572868764400482,4.031648956006393
18,2020-06-15 12:44:54.369308,0.908,0.30132908,0.9166667,0.246470108628273,4.045791521988576
19,2020-06-15 12:44:58.514881,0.904,0.3349544,0.9166667,0.35217222571372986,3.9081546810048167
20,2020-06-15 12:45:02.522631,0.91466665,0.30580592,0.73333335,0.7209751009941101,3.909568044007756
21,2020-06-15 12:45:06.532627,0.83066666,0.6073405,0.9166667,0.35379907488822937,3.766194613999687
22,2020-06-15 12:45:10.415641,0.8653333,0.4879311,0.95,0.14911410212516785,3.848264974018093
23,2020-06-15 12:45:14.362727,0.90966666,0.30446982,0.98333335,0.16390284895896912,3.738729409989901
24,2020-06-15 12:45:18.198229,0.94133335,0.20145784,0.98333335,0.09030072391033173,3.8407191639998928
