ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:50:51.095709,0.22633334,2.2040844,0.13333334,2.318991184234619,3.6084881760179996
2,2020-06-15 12:50:54.869668,0.16333333,2.2627695,0.21666667,2.2912371158599854,3.6767676059971564
3,2020-06-15 12:50:58.661720,0.23966667,2.2034326,0.06666667,2.302715539932251,3.60328379101702
4,2020-06-15 12:51:02.382808,0.17266667,2.2195618,0.1,2.2963831424713135,3.6306931159924716
5,2020-06-15 12:51:06.128929,0.206,2.2174444,0.11666667,2.2344272136688232,3.594162266992498
6,2020-06-15 12:51:09.823587,0.323,2.226576,0.18333334,2.284665584564209,3.5708456489956006
7,2020-06-15 12:51:13.508551,0.34433332,2.1783674,0.16666667,2.2176666259765625,3.635352199024055
8,2020-06-15 12:51:17.241546,0.35033333,2.1498482,0.26666668,2.218060255050659,3.64387136901496
9,2020-06-15 12:51:20.981890,0.398,2.0457838,0.275,2.0830633640289307,3.519641369988676
10,2020-06-15 12:51:24.610207,0.389,1.9001714,0.5,2.0061440467834473,3.6275684690044727
11,2020-06-15 12:51:28.334058,0.56633335,1.6138297,0.7,1.5545350313186646,3.5925624200026505
12,2020-06-15 12:51:32.024868,0.5746667,1.5646403,0.53333336,1.5359677076339722,3.5782876200100873
13,2020-06-15 12:51:35.696471,0.756,0.89898473,0.6,0.9772459864616394,3.609648630983429
14,2020-06-15 12:51:39.401472,0.6486667,1.1163765,0.6166667,1.0780490636825562,3.592902739008423
15,2020-06-15 12:51:43.089892,0.806,0.6532272,0.9,0.5454865097999573,3.523623826011317
16,2020-06-15 12:51:46.725932,0.695,0.9719006,0.78333336,0.7391422390937805,3.624824128986802
17,2020-06-15 12:51:50.458945,0.77566665,0.7182034,0.96666664,0.2956423759460449,3.5879950700036716
18,2020-06-15 12:51:54.142422,0.86366665,0.47849235,0.8666667,0.4288647472858429,3.5056621539988555
19,2020-06-15 12:51:57.742037,0.87766665,0.4270474,0.96666664,0.1973033845424652,3.5794138260243926
20,2020-06-15 12:52:01.416062,0.861,0.46247712,0.8666667,0.44589048624038696,3.6102959510171786
21,2020-06-15 12:52:05.124660,0.9076667,0.32014635,0.8833333,0.3336922824382782,3.497770711022895
22,2020-06-15 12:52:08.719080,0.8983333,0.34435236,0.9,0.3340037763118744,3.628978721011663
23,2020-06-15 12:52:12.444086,0.91466665,0.2861976,0.98333335,0.0789477527141571,3.5857446259760763
24,2020-06-15 12:52:16.141223,0.9113333,0.29041773,0.85,0.3811975419521332,3.505771287018433
