ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:12:49.365181,0.317,2.2063067,0.13333334,2.278905153274536,3.591728860978037
2,2020-06-15 12:12:53.126718,0.383,2.3905935,0.18333334,2.296395778656006,3.6126150849740952
3,2020-06-15 12:12:56.850084,0.299,2.2347553,0.083333336,2.313713550567627,3.517424632969778
4,2020-06-15 12:13:00.467975,0.203,2.2349486,0.1,2.2814621925354004,3.593084945983719
5,2020-06-15 12:13:04.174121,0.22066666,2.2219627,0.11666667,2.285682439804077,3.508997058030218
6,2020-06-15 12:13:07.796207,0.30733332,2.2858524,0.16666667,2.2866697311401367,3.590742474014405
7,2020-06-15 12:13:11.480064,0.18,2.2370586,0.13333334,2.2901766300201416,3.657107987033669
8,2020-06-15 12:13:15.236855,0.276,2.1943698,0.083333336,2.2926347255706787,3.5828420959878713
9,2020-06-15 12:13:18.930484,0.374,2.2183383,0.06666667,2.289172649383545,3.5068058029864915
10,2020-06-15 12:13:22.532273,0.28366667,2.123299,0.11666667,2.265242338180542,3.5824909529765137
11,2020-06-15 12:13:26.208442,0.372,2.04115,0.15,2.227466583251953,3.5058409000048414
12,2020-06-15 12:13:29.826602,0.39366665,2.0992715,0.45,2.071507215499878,3.5058565550134517
13,2020-06-15 12:13:33.428612,0.49,1.8650696,0.15,2.0235018730163574,3.5583618549862877
14,2020-06-15 12:13:37.085956,0.546,1.5459497,0.53333336,1.4801907539367676,3.5610388250206597
15,2020-06-15 12:13:40.745501,0.61733335,1.3548532,0.56666666,1.4977986812591553,3.514127303031273
16,2020-06-15 12:13:44.355854,0.587,1.3238957,0.81666666,1.0383126735687256,3.5435131099657156
17,2020-06-15 12:13:48.013599,0.59466666,1.3555996,0.6666667,1.2008029222488403,3.5565761359757744
18,2020-06-15 12:13:51.666187,0.80633336,0.7994777,0.8333333,0.9013227224349976,3.458806232025381
19,2020-06-15 12:13:55.219891,0.8093333,0.6971164,0.8,0.7524946928024292,3.5221651920001023
20,2020-06-15 12:13:58.836996,0.7866667,0.8040899,0.8666667,0.7758768796920776,3.5295189850148745
21,2020-06-15 12:14:02.462222,0.88233334,0.4347705,0.85,0.49392077326774597,3.471995399973821
22,2020-06-15 12:14:06.028354,0.86733335,0.4470344,0.85,0.6564432978630066,3.579012550006155
23,2020-06-15 12:14:09.705093,0.7363333,0.9692744,0.8333333,0.6143553256988525,3.5462765069678426
24,2020-06-15 12:14:13.343133,0.8413333,0.55466366,0.93333334,0.2548149824142456,3.437698986963369
