ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:40:55.544697,0.331,2.1625338,0.1,2.402393102645874,4.821631214001172
2,2020-06-15 12:41:00.600716,0.45,2.4919686,0.1,2.301079511642456,4.462993892000668
3,2020-06-15 12:41:05.206796,0.13933334,2.2636182,0.083333336,2.3061938285827637,4.38385765899875
4,2020-06-15 12:41:09.712829,0.178,2.2305076,0.23333333,2.285515308380127,4.634120343000177
5,2020-06-15 12:41:14.479155,0.386,2.205159,0.13333334,2.329068899154663,4.435698436000166
6,2020-06-15 12:41:19.065199,0.30433333,2.1481378,0.11666667,2.2625808715820312,4.01657007599897
7,2020-06-15 12:41:23.258383,0.366,2.101343,0.11666667,2.474776268005371,4.333885334001025
8,2020-06-15 12:41:27.701601,0.23433334,2.190942,0.11666667,2.2552993297576904,4.105138068998713
9,2020-06-15 12:41:31.925604,0.35266668,2.0510108,0.033333335,2.3587887287139893,4.07424548400013
10,2020-06-15 12:41:36.105219,0.16133334,2.088947,0.28333333,2.1319005489349365,4.388271722000354
11,2020-06-15 12:41:40.620985,0.45533332,2.0181582,0.33333334,2.190579652786255,4.1681367280016275
12,2020-06-15 12:41:44.920646,0.35033333,1.9536949,0.43333334,1.9812620878219604,4.069864346000031
13,2020-06-15 12:41:49.117732,0.49466667,1.7306696,0.36666667,1.7117421627044678,4.197650800999327
14,2020-06-15 12:41:53.449952,0.55333334,1.4418503,0.56666666,1.548784613609314,4.050805165001293
15,2020-06-15 12:41:57.624127,0.553,1.4344138,0.46666667,1.7494691610336304,4.2548484159997315
16,2020-06-15 12:42:01.997310,0.625,1.2501491,0.68333334,1.3387477397918701,3.9988264510011504
17,2020-06-15 12:42:06.123119,0.653,1.1330884,0.6666667,1.1104270219802856,4.176328519999515
18,2020-06-15 12:42:10.422155,0.74833333,0.862961,0.75,0.7910152077674866,4.0200053509997815
19,2020-06-15 12:42:14.574778,0.733,0.82688046,0.56666666,1.0370410680770874,4.271398640999905
20,2020-06-15 12:42:18.972612,0.807,0.62438136,0.8333333,0.40690240263938904,4.22612761000164
21,2020-06-15 12:42:23.331338,0.80266666,0.6980743,0.8,0.5957719087600708,3.8721014769998874
22,2020-06-15 12:42:27.323157,0.8883333,0.4015583,0.9,0.3364485800266266,4.388244054000097
23,2020-06-15 12:42:31.832050,0.861,0.46564558,0.93333334,0.29560354351997375,4.4624993140005245
24,2020-06-15 12:42:36.425962,0.8796667,0.40244636,0.93333334,0.29457536339759827,4.1319856160007475
