ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:32:36.651222,0.233,2.2119632,0.18333334,2.3086354732513428,3.6799492520221975
2,2020-06-15 12:32:40.497644,0.27533334,2.2248044,0.083333336,2.317540168762207,3.6463176590041257
3,2020-06-15 12:32:44.259419,0.22466667,2.2111132,0.21666667,2.299635410308838,3.6185672259889543
4,2020-06-15 12:32:47.974387,0.249,2.1972575,0.06666667,2.296441078186035,3.632102206989657
5,2020-06-15 12:32:51.725156,0.24766667,2.134409,0.33333334,2.2137234210968018,3.6611577630101237
6,2020-06-15 12:32:55.502721,0.42133334,2.0549088,0.31666666,2.1926498413085938,3.5332460929930676
7,2020-06-15 12:32:59.134822,0.35266668,2.0923653,0.48333332,1.9220789670944214,3.6364969499991275
8,2020-06-15 12:33:02.868959,0.51233333,1.9036247,0.38333333,1.948641300201416,3.6154991860094015
9,2020-06-15 12:33:06.597415,0.49266666,1.6864874,0.23333333,1.9698468446731567,3.5153791710035875
10,2020-06-15 12:33:10.207943,0.48833334,1.6888806,0.41666666,1.868906021118164,3.6062878320226446
11,2020-06-15 12:33:13.910229,0.54,1.5125781,0.65,1.4453167915344238,3.6064017659809906
12,2020-06-15 12:33:17.613400,0.64966667,1.1417063,0.8,0.8169280290603638,3.544871999998577
13,2020-06-15 12:33:21.273616,0.7583333,0.779846,0.76666665,0.7467276453971863,3.622014517983189
14,2020-06-15 12:33:24.991278,0.78866667,0.6981584,0.93333334,0.41543081402778625,3.560685337986797
15,2020-06-15 12:33:28.647530,0.80233335,0.6644045,0.8666667,0.45154911279678345,3.5167026899871416
16,2020-06-15 12:33:32.259567,0.8836667,0.42377,0.98333335,0.16656652092933655,3.6130106420023367
17,2020-06-15 12:33:35.972852,0.852,0.49723294,0.8333333,0.5087849497795105,3.614932998025324
18,2020-06-15 12:33:39.685075,0.8696667,0.44709477,0.81666666,0.4315412640571594,3.5128361630195286
19,2020-06-15 12:33:43.295372,0.87,0.43718278,0.93333334,0.326386034488678,3.56617744002142
20,2020-06-15 12:33:46.976639,0.91,0.3231973,0.95,0.23622718453407288,3.5755055510089733
21,2020-06-15 12:33:50.651816,0.90066665,0.3379741,0.81666666,0.4365707337856293,3.4716871969867498
22,2020-06-15 12:33:54.218181,0.8886667,0.35039762,0.95,0.10056361556053162,3.5943985659978352
23,2020-06-15 12:33:57.909979,0.8793333,0.39354336,0.8833333,0.3520904779434204,3.585407902020961
24,2020-06-15 12:34:01.589913,0.8843333,0.3390627,0.96666664,0.12228143215179443,3.5091500090202317
