ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:50:32.456799,0.26866665,2.2823622,0.1,2.292499542236328,7.451971517992206
2,2020-06-15 11:50:40.084971,0.23383333,2.1993673,0.033333335,2.2797460556030273,6.69125576002989
3,2020-06-15 11:50:46.885605,0.244,2.182864,0.2,2.261776924133301,6.856494484003633
4,2020-06-15 11:50:53.842514,0.2655,2.149494,0.06666667,2.3271586894989014,6.882991355028935
5,2020-06-15 11:51:00.835992,0.25433335,2.1223009,0.06666667,2.28800106048584,6.975559527985752
6,2020-06-15 11:51:07.904472,0.281,2.025589,0.13333334,2.240553140640259,6.57249013800174
7,2020-06-15 11:51:14.589006,0.33816665,1.9973875,0.23333333,2.1070289611816406,6.969215832999907
8,2020-06-15 11:51:21.654222,0.43283334,1.7660958,0.23333333,2.0853970050811768,6.743397132959217
9,2020-06-15 11:51:28.506373,0.5936667,1.4808834,0.6333333,1.2617868185043335,7.139446888992097
10,2020-06-15 11:51:35.742976,0.6371667,1.2544221,0.73333335,0.8893784284591675,6.933229957008734
11,2020-06-15 11:51:42.770245,0.7655,0.74137574,0.9,0.5125598311424255,6.819414884957951
12,2020-06-15 11:51:49.685182,0.745,0.869203,1.0,0.2364518940448761,7.1042205020203255
