ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:33:07.856632,0.33,2.2267945,0.2,2.2925000190734863,8.589807543030474
2,2020-06-15 12:33:16.678445,0.2985,2.200498,0.13333334,2.284494638442993,8.13755291805137
3,2020-06-15 12:33:24.938297,0.28716666,2.1534712,0.1,2.296762704849243,8.140278736012988
4,2020-06-15 12:33:33.228474,0.26833335,2.1054168,0.06666667,2.345668315887451,8.49219899403397
5,2020-06-15 12:33:41.845173,0.2545,2.0918264,0.1,2.323258399963379,8.637097169994377
6,2020-06-15 12:33:50.609631,0.27433333,2.0797844,0.43333334,2.2481799125671387,8.127928160945885
7,2020-06-15 12:33:58.863072,0.32766667,2.0355618,0.2,2.2606618404388428,8.49661486200057
8,2020-06-15 12:34:07.485827,0.3885,1.9605153,0.36666667,2.1630501747131348,8.6090569680091
9,2020-06-15 12:34:16.216795,0.487,1.7108227,0.6,1.7609575986862183,7.9537857040413655
10,2020-06-15 12:34:24.295207,0.56766665,1.3902513,0.8333333,1.1716289520263672,8.539060431008693
11,2020-06-15 12:34:32.958339,0.7521667,0.86427534,0.73333335,0.9369136095046997,8.445896858989727
12,2020-06-15 12:34:41.527639,0.7545,0.86103445,0.8666667,0.43420103192329407,8.050556225003675
