ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:08:46.448061,0.32133332,2.1215906,0.06666667,2.2555363178253174,6.531603404029738
2,2020-06-15 12:08:53.142208,0.30766666,2.0995877,0.06666667,2.310326099395752,6.530815685982816
3,2020-06-15 12:08:59.783773,0.41116667,2.082827,0.3,2.1623587608337402,6.737089759029914
4,2020-06-15 12:09:06.628698,0.44166666,1.9265432,0.5,1.9628584384918213,6.669338765961584
5,2020-06-15 12:09:13.403486,0.5848333,1.539135,0.56666666,1.4536018371582031,6.4584484890219755
6,2020-06-15 12:09:19.956486,0.57633334,1.3584927,0.8333333,0.9029881954193115,6.444253539026249
7,2020-06-15 12:09:26.508957,0.6831667,1.0545331,0.8,0.8644818067550659,6.460596054967027
8,2020-06-15 12:09:33.064372,0.8085,0.6348244,0.8333333,0.4818226099014282,6.520030910964124
9,2020-06-15 12:09:39.675130,0.793,0.70779556,1.0,0.13373062014579773,6.518754583026748
10,2020-06-15 12:09:46.300867,0.8678333,0.4295145,0.93333334,0.21715034544467926,6.373775537998881
11,2020-06-15 12:09:52.769044,0.8831667,0.37960613,1.0,0.11053187400102615,6.501040299015585
12,2020-06-15 12:09:59.332283,0.91333336,0.28350583,0.96666664,0.16352815926074982,6.26837006903952
