ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:46:27.301011,0.324,2.1900556,0.13333334,2.285031318664551,3.8376396530075
2,2020-06-15 11:46:31.342655,0.22133334,2.2339613,0.33333334,2.2615814208984375,3.8227818709565327
3,2020-06-15 11:46:35.278725,0.34666666,2.16056,0.1,2.2639706134796143,3.955461753066629
4,2020-06-15 11:46:39.368916,0.29166666,2.2093904,0.083333336,2.2728564739227295,3.7437373499851674
5,2020-06-15 11:46:43.245014,0.30266666,2.04402,0.13333334,2.1432747840881348,4.163450625957921
6,2020-06-15 11:46:47.538661,0.29433334,2.1060908,0.15,1.960936427116394,3.721030500018969
7,2020-06-15 11:46:51.397560,0.35833332,1.9431512,0.3,1.9453319311141968,3.990829902002588
8,2020-06-15 11:46:55.521624,0.421,1.8540962,0.48333332,1.6588215827941895,3.78358378901612
9,2020-06-15 11:46:59.441600,0.416,1.7502756,0.55,1.5049893856048584,3.8252709310036153
10,2020-06-15 11:47:03.397275,0.53466666,1.550281,0.71666664,1.2303906679153442,4.077936348039657
11,2020-06-15 11:47:07.607092,0.603,1.3106016,0.65,0.9708536863327026,3.786044285981916
12,2020-06-15 11:47:11.525006,0.7,0.98503035,0.78333336,0.7304522395133972,4.069416253943928
13,2020-06-15 11:47:15.722632,0.7276667,0.9248621,0.98333335,0.22676269710063934,3.7552339340327308
14,2020-06-15 11:47:19.620374,0.82733333,0.59781903,0.8666667,0.33916136622428894,3.9546787230065092
15,2020-06-15 11:47:23.707051,0.60866666,1.5733817,0.85,0.7153244614601135,3.931485731038265
16,2020-06-15 11:47:27.783318,0.7646667,0.7382244,0.8666667,0.6161637902259827,3.7962096070405096
17,2020-06-15 11:47:31.710176,0.792,0.8014318,0.8833333,0.4370615780353546,4.112976202974096
18,2020-06-15 11:47:35.956566,0.87733334,0.43408203,0.96666664,0.14159022271633148,3.7278534159995615
19,2020-06-15 11:47:39.822509,0.9306667,0.22811794,1.0,0.055200736969709396,3.994049558066763
20,2020-06-15 11:47:43.949594,0.79466665,0.76749927,0.98333335,0.5479934811592102,3.8128766149748117
21,2020-06-15 11:47:47.880449,0.8893333,0.40364653,0.96666664,0.2113867849111557,3.943213307997212
22,2020-06-15 11:47:51.956405,0.9403333,0.21338959,0.93333334,0.22070059180259705,3.6153304800391197
23,2020-06-15 11:47:55.706783,0.91833335,0.2769144,0.9166667,0.32445746660232544,3.7186713609844446
24,2020-06-15 11:47:59.554152,0.903,0.31350496,1.0,0.035693295300006866,3.6238131490536034
