ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:04:43.727493,0.16233334,2.2194545,0.11666667,2.2984819412231445,3.6041045809397474
2,2020-06-15 12:04:47.504292,0.21133333,2.2151732,0.25,2.271263360977173,3.616892293910496
3,2020-06-15 12:04:51.237188,0.209,2.176579,0.38333333,2.2159178256988525,3.5808400380192325
4,2020-06-15 12:04:54.919035,0.27466667,2.1930268,0.48333332,2.1888413429260254,3.5719197869766504
5,2020-06-15 12:04:58.611019,0.371,2.1120582,0.38333333,2.1168758869171143,3.6105195849668235
6,2020-06-15 12:05:02.324672,0.36266667,2.0296462,0.41666666,2.0552992820739746,3.5100376720074564
7,2020-06-15 12:05:05.936287,0.39,2.0309033,0.4,1.9993274211883545,3.5785689699696377
8,2020-06-15 12:05:09.637393,0.44,1.8438244,0.68333334,1.682077169418335,3.5815318790264428
9,2020-06-15 12:05:13.319390,0.49066666,1.6762953,0.7,1.474959135055542,3.4506811799947172
10,2020-06-15 12:05:16.869928,0.639,1.3787624,0.8333333,0.9536377787590027,3.526939210947603
11,2020-06-15 12:05:20.495742,0.73733336,0.9486228,0.76666665,0.8465979695320129,3.625550013035536
12,2020-06-15 12:05:24.239257,0.733,0.8311091,0.8833333,0.44048061966896057,3.5677974639693275
13,2020-06-15 12:05:27.907143,0.726,0.8749524,0.8,0.5600823163986206,3.412900257972069
14,2020-06-15 12:05:31.426110,0.728,0.92764455,0.9,0.5465835332870483,3.5764903069939464
15,2020-06-15 12:05:35.101331,0.86233336,0.4901621,0.8666667,0.45614323019981384,3.5296459790552035
16,2020-06-15 12:05:38.731263,0.83466667,0.5478499,0.8666667,0.527862012386322,3.541316548944451
17,2020-06-15 12:05:42.369975,0.82,0.61051023,0.95,0.2919234335422516,3.5268356890883297
18,2020-06-15 12:05:46.012164,0.7873333,0.81032896,0.8833333,0.5470770001411438,3.512217844952829
19,2020-06-15 12:05:49.629042,0.884,0.40181538,0.93333334,0.3636232316493988,3.532851458992809
20,2020-06-15 12:05:53.262449,0.91533333,0.28874767,0.9,0.44219857454299927,3.5892264540307224
21,2020-06-15 12:05:56.949431,0.887,0.37579224,0.9166667,0.3164325952529907,3.454513045027852
22,2020-06-15 12:06:00.504332,0.92333335,0.25717986,0.9,0.308053582906723,3.4841370050562546
23,2020-06-15 12:06:04.090733,0.93266666,0.22064745,0.93333334,0.20457781851291656,3.56047197105363
24,2020-06-15 12:06:07.755295,0.92866665,0.25312582,0.8666667,0.35536426305770874,3.410099559929222
