ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:13:50.589569,0.15633333,2.2163923,0.083333336,2.3328773975372314,3.7952615710091777
2,2020-06-15 12:13:54.549914,0.06866667,2.2095966,0.083333336,2.3158509731292725,3.8258667589980178
3,2020-06-15 12:13:58.496421,0.148,2.2578874,0.15,2.2963907718658447,3.6456011650152504
4,2020-06-15 12:14:02.237388,0.31733334,2.21488,0.18333334,2.2907729148864746,3.7156672019627877
5,2020-06-15 12:14:06.052763,0.29566666,2.1065416,0.15,2.1656572818756104,3.766256110975519
6,2020-06-15 12:14:09.931938,0.27,2.0953286,0.4,2.089674234390259,3.673354722035583
7,2020-06-15 12:14:13.702015,0.326,2.0862954,0.6333333,1.902271032333374,3.7433957290486433
8,2020-06-15 12:14:17.554882,0.46,1.965974,0.4,1.9063481092453003,3.7609084310242906
9,2020-06-15 12:14:21.415168,0.42333335,1.9547149,0.51666665,1.882781982421875,3.605750375019852
10,2020-06-15 12:14:25.115950,0.52966666,1.6410203,0.68333334,1.5493557453155518,3.737247529963497
11,2020-06-15 12:14:28.966641,0.516,1.6583114,0.4,1.7822306156158447,3.604983044031542
12,2020-06-15 12:14:32.665436,0.5366667,1.5246824,0.78333336,0.8237858414649963,3.6940418999874964
13,2020-06-15 12:14:36.456552,0.70933336,0.9629307,0.85,0.43897515535354614,3.711144829983823
14,2020-06-15 12:14:40.262156,0.807,0.6491912,0.8,0.6756940484046936,3.6486196690239012
15,2020-06-15 12:14:44.007147,0.7816667,0.7312613,0.9166667,0.6489351391792297,3.7179951980360784
16,2020-06-15 12:14:47.820847,0.85933334,0.49488032,0.9166667,0.34039801359176636,3.7381783950258978
17,2020-06-15 12:14:51.656748,0.77433336,0.7925418,0.8833333,0.5037926435470581,3.6189233159529977
18,2020-06-15 12:14:55.388265,0.915,0.3234055,0.9166667,0.32098129391670227,3.6844671170110814
19,2020-06-15 12:14:59.169502,0.833,0.56302685,0.95,0.2136802077293396,3.700656578002963
20,2020-06-15 12:15:02.966730,0.894,0.3476061,0.81666666,0.5204357504844666,3.5954393289866857
21,2020-06-15 12:15:06.658504,0.905,0.30925307,0.8833333,0.4284389317035675,3.668155277031474
22,2020-06-15 12:15:10.423316,0.83933336,0.5995964,0.85,0.41525089740753174,3.6850077259587124
23,2020-06-15 12:15:14.202303,0.9213333,0.28676096,0.8833333,0.3857560455799103,3.6313527039601468
24,2020-06-15 12:15:17.929996,0.88133335,0.3766433,0.98333335,0.15518395602703094,3.6835849930066615
