ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:56:37.365113,0.30066666,2.2784605,0.1,2.3071107864379883,7.113322573000914
2,2020-06-15 11:56:44.628996,0.26333332,2.185366,0.1,2.295430898666382,6.768690049000725
3,2020-06-15 11:56:51.480137,0.25316668,2.229373,0.1,2.3041045665740967,6.8708642079946
4,2020-06-15 11:56:58.433098,0.28166667,2.1644888,0.16666667,2.284221887588501,6.732921292001265
5,2020-06-15 11:57:05.257591,0.28533334,2.1574533,0.1,2.30094313621521,6.792162828998698
6,2020-06-15 11:57:12.162113,0.33333334,2.0895593,0.16666667,2.256566286087036,6.7528295570009504
7,2020-06-15 11:57:18.982539,0.3055,2.0669143,0.2,2.236732006072998,6.734317025002383
8,2020-06-15 11:57:25.808702,0.354,1.9717155,0.43333334,2.0776023864746094,6.630796988996735
9,2020-06-15 11:57:32.548154,0.47316667,1.7452133,0.6333333,1.6793996095657349,6.911107160995016
10,2020-06-15 11:57:39.554692,0.6315,1.3017552,0.76666665,1.1688061952590942,6.778564799999003
11,2020-06-15 11:57:46.429900,0.66683334,1.1351293,0.8,1.0107359886169434,6.627766988000076
12,2020-06-15 11:57:53.152555,0.67716664,1.1542583,0.7,1.0662219524383545,7.008359136998479
